1.5611225	1.0967169	0.77841526	4.859875	-0.47494134	1.7813785	-0.66519207	-0.9408298	1.4437125	1.9491814	4.2045164	2.6624436	-0.27516195	-0.45115155	2.3821018	-0.06032888	1.2422452	0.14637804	-0.39010137	-0.1873683	-0.26971868	-0.15733592	-0.7204873	0.8099457	5.7690163	-0.10288671	-0.40231696	0.06772957	-0.11429424	0.25269106	1.2581608	-0.11281678
1.5601554	3.169711	2.1861646	4.9704313	-0.33739993	3.5970578	-0.7321971	-1.3532088	2.9086788	4.106642	4.6498795	5.155648	3.6957777	-0.6230586	3.9184556	0.49756172	2.8457625	1.7041014	-0.60388094	3.6750994	3.3101678	-3.7270048	-0.62203896	1.1205267	4.4803357	3.0534954	4.030246	1.5534803	3.8691661	1.3702182	0.06910126	0.02542992
0.6287859	1.9567626	0.99579287	6.3375225	-0.300238	2.589369	-0.6497131	-1.3567237	2.69428	3.8517647	5.754552	4.7212725	6.408052	-0.7453679	3.4651737	-0.24334495	2.587437	0.6541259	-0.69549286	6.4757986	5.7129884	-7.263096	-0.7690602	0.62754625	6.0787163	1.6062123	6.4874015	0.11208091	6.5470366	-0.00019101481	-0.07770665	-0.19947769
2.2570806	2.3312294	1.0026519	4.683588	-0.4826803	2.9824736	-0.64506036	-1.18746	2.8883553	5.2412157	3.6267703	6.6457825	6.2507563	-0.85933083	5.310534	1.0706125	3.1505303	2.2561388	-1.0181575	6.180418	5.315048	-4.057224	-0.8686519	1.8453205	4.2346606	3.8290467	5.653685	1.2669268	6.0428033	1.5378431	-0.8458433	-0.3739123
-0.57623637	3.979247	2.2698078	4.7514853	-0.32220706	4.6654444	-0.5524413	-1.3195282	4.500621	5.6176925	4.071212	6.6295543	4.4353986	-0.742716	5.3495092	-0.8962169	4.523503	0.50304335	-0.8499789	4.6511097	3.9567842	-4.9684544	-0.8017464	-0.901545	5.4766936	1.221659	4.5057206	1.4486144	4.4702425	0.41695246	-1.9142135	-1.7116739
2.6839278	1.0823114	0.28893083	4.6532326	-0.41028652	1.3376012	-0.5214856	-1.0987982	1.1936282	3.5838065	3.6820621	5.0340085	6.321766	-0.83331484	3.7910566	1.1409334	1.9201694	1.8766026	-0.8776631	6.331566	5.2593203	-4.793435	-0.8955473	2.0303235	3.9069376	3.3156407	5.799455	0.7860758	6.26124	1.2026113	0.73959345	0.6719533
0.59713954	3.1557267	1.5654848	5.2401056	-0.52522504	3.5835533	-0.4554972	-1.096058	2.8250637	4.471921	4.571726	5.6265373	1.7051848	-0.55166674	4.4790893	-0.14651085	3.3945966	0.822823	-0.87250376	1.6944426	1.5860394	-2.6598105	-0.5138265	0.43228987	5.8227983	1.6050256	1.6820657	1.1273707	1.7677536	0.88623637	-0.14789355	-0.0013864625
1.4496443	1.9181272	1.2353169	4.693485	-0.61455727	2.1903038	-0.4129447	-0.9937483	1.793935	2.6317296	4.1367826	3.480608	1.7098317	-0.55325556	2.679113	0.70114857	1.6835504	1.2860787	-0.66852164	1.6679037	1.4807985	-1.1655667	-0.54288936	1.2251511	4.439557	2.391658	2.6243942	0.600037	1.8738606	1.5038488	0.770237	0.59218764
2.521273	3.984154	2.3418992	5.5910325	-0.62080896	4.3271356	-0.81723964	-1.7390907	3.4218602	4.942351	4.605396	6.221723	-2.9883394	-0.6118898	4.7218823	1.7833368	3.8724337	2.3409636	-0.9441619	-3.0284364	-2.500469	0.9105029	-0.85756475	1.7964796	5.1623564	3.3471026	-2.1115558	2.1693625	-2.9335165	2.8907287	1.1295034	0.5800477
0.44447622	1.899176	0.88053656	4.311861	-0.29439253	3.1716244	-0.5500753	-1.0468981	3.364823	4.7136855	3.6800983	5.8312078	2.214004	-0.6035417	4.6997323	0.7528566	3.2184415	1.2930843	-0.53749603	2.3226047	1.8588681	-3.7175202	-0.3171611	0.20371756	4.0599833	2.739247	2.7059987	0.6098754	2.280228	1.0595556	-1.0703704	-0.9676931
1.0449086	2.6865892	2.2848985	4.9562116	-0.3629044	3.2435951	-0.6936998	-1.1417949	2.6080167	2.924287	4.4481044	3.3457503	0.91738737	-0.5653672	2.6884005	-0.031288277	2.2428136	0.53682005	-0.5832305	0.92264664	0.7829569	-5.8841577	-0.66176087	0.9073384	5.2790794	0.6666156	1.636958	1.0167356	1.1672215	0.36896837	0.99615496	0.039294943
1.1499127	2.8444896	1.9746697	4.243126	-0.2278208	3.3763442	-0.56452864	-1.3160259	2.9736366	3.7916105	3.7746508	4.5246243	4.3343153	-0.7137869	3.4430919	0.35183436	2.755097	2.6105964	-0.745126	4.456877	3.786843	-5.1572285	-0.6988541	0.19942568	4.3230247	3.8267438	4.4608808	1.4556112	4.4270577	2.776399	-0.6400233	-0.5992548
1.8862536	3.0693684	2.1593266	5.3528633	-0.2651996	3.7636075	-0.7254629	-1.2148117	2.818122	3.5563197	4.63788	4.3915277	2.194214	-0.8039084	3.2693844	0.69748616	2.8468862	1.4602302	-0.73561835	2.2447374	2.0611944	-4.119132	-0.816452	1.6489251	5.6882696	2.14774	2.32847	1.3962929	2.3270762	1.4794858	0.39611733	0.5260757
3.293985	2.5212655	1.1967912	4.6125093	-0.447971	2.7793465	-0.40625358	-1.0797255	1.6050398	4.2148232	3.6764042	5.591445	4.324971	-0.73159903	4.710934	2.0626864	2.4584925	3.1253486	-1.0623629	4.2246404	3.7247195	-5.568399	-0.6778458	2.7951674	4.3594275	4.697478	4.540352	1.4762881	4.0586867	3.0148084	0.30232576	0.6259422
1.1435499	3.4547637	2.3584404	3.6680963	-0.2532895	3.792219	-0.5793269	-1.144825	3.3824751	4.445447	3.340309	5.752852	4.7887464	-0.81069565	4.4122663	0.16658708	3.19857	1.7782468	-0.6880185	5.023779	4.17903	-3.001753	-0.64853936	0.4536767	2.937668	3.5542343	4.6359844	2.068593	5.0096173	1.2619607	-0.6603449	-0.52411324
0.39672723	3.5025194	2.666296	4.8467536	-0.5408187	3.7781749	-0.7736716	-1.2544937	3.4362862	3.4964185	4.555589	4.135601	-2.6674573	-0.44097543	3.1885633	0.22476959	3.2230957	1.1332101	-0.50175077	-2.738684	-2.2000728	1.3400654	-0.4269711	0.05500843	5.593606	1.2668866	-1.2399769	1.8344744	-2.7513025	1.4957777	0.040513594	-0.65040153
0.9558999	3.94195	3.0869474	4.9004884	-0.38491592	4.4408875	-0.7906641	-1.359389	3.9936602	4.4546013	4.192199	4.985311	3.6509411	-0.8860926	3.7285426	0.5464066	3.4167483	2.1024725	-0.7702928	3.867234	3.3937504	-3.7415018	-0.83670044	0.3426724	5.0616345	3.5142624	4.183069	2.1950004	3.7377725	2.237058	-0.48492214	-0.64531237
6.7627335	0.31191278	-0.58720505	10.260575	-0.5320868	0.6494294	-0.8213331	-1.7677276	-1.4235257	1.0384215	9.124961	1.951358	3.8891368	-1.0542355	0.8800956	3.8109932	-0.10137965	2.616553	-1.1750029	3.9785204	3.489909	-8.137082	-1.0952181	6.7772017	9.271474	3.9796176	3.8329885	-1.0347569	3.9922507	2.9067333	4.9103127	4.694053
1.4747928	4.3127904	3.0494328	4.0777507	-0.30949065	4.5818543	-0.7548638	-1.3913541	3.6411781	5.10106	3.6676545	6.2273192	7.4514647	-0.71717894	4.93219	0.63557124	3.6253457	1.7946761	-0.7550351	7.5156107	6.541357	-2.8294244	-0.8079765	0.7316544	3.8765	3.2059357	6.6643534	2.746376	7.3304877	1.9028647	-0.786362	-0.40973562
1.947566	3.8678613	2.4448748	4.791277	-0.4565522	4.196255	-0.8242131	-1.4816839	3.4044776	4.7198877	4.0511694	5.784583	-2.159739	-0.77193666	4.505467	0.6770391	3.7247968	0.93973726	-0.79723203	-1.7569537	-1.6896594	0.21649033	-0.6025084	0.928194	5.0810914	1.7149352	-1.0074091	2.245009	-1.938816	0.8748355	0.4290021	-0.4810586
1.9776571	1.4754621	0.16186105	5.6920257	-0.7603116	1.6380366	-0.78248924	-1.428793	1.6645099	3.5585535	4.4656262	4.7302704	0.89619684	-0.73122734	3.5189595	0.99519145	2.2232158	0.5182035	-0.9060102	0.85847217	0.80469996	0.09443834	-0.9243886	1.5590587	5.2705216	1.3398008	1.5630447	0.2554999	0.8060715	0.96623427	1.262919	0.41413206
1.5201333	1.6325954	0.62342554	5.626456	-0.19861884	2.3454852	-0.5316784	-1.239073	2.0686417	2.9582748	5.149141	4.194767	0.80605423	-0.5559198	3.1349978	1.0001701	2.049361	1.4779557	-0.6220491	0.7515593	0.6281996	-7.722196	-0.5435346	1.4259669	5.0596094	2.5765996	2.063414	-0.049241334	0.9078846	0.9277789	0.56654906	0.3064814
2.5090072	1.2989398	0.16698696	5.7879806	-0.6691885	1.6984631	-0.77036667	-1.2713653	2.0979807	3.5219507	5.2556396	4.671984	-1.1637412	-0.67183095	3.6718507	1.1933786	2.3740373	0.45587748	-0.66690814	-1.0315497	-1.0245687	-4.6328244	-0.6425513	2.0579038	5.819917	0.80390596	-0.34515098	0.08956944	-0.9160608	-0.23372802	1.1302351	0.002299485
2.0379882	1.5740201	0.5817614	4.4052877	-0.81996185	1.8024462	-0.7595623	-1.1117537	1.903935	3.457048	3.4716253	4.476581	2.3814332	-0.7656954	3.3865159	1.3832648	1.9586602	1.5908773	-0.76715904	2.4073892	2.0528908	-1.7970685	-0.69636273	1.6872513	3.8657749	3.4186673	2.845686	0.65333104	2.25713	1.6202343	0.8651981	0.6002959
1.1623424	3.0116558	2.4632387	4.8034244	-0.35290146	3.3366585	-0.7194444	-1.2634003	3.1496356	3.3611887	4.2414927	4.100803	3.6113904	-0.65622175	3.0207422	0.7283483	2.4946957	1.7821932	-0.6063771	3.787089	3.291672	-4.965046	-0.7581651	0.97128993	4.2538433	3.0470133	4.5902214	1.5337684	3.9033685	1.8314321	0.018104997	-0.15752636
-0.16759886	3.003625	2.533839	3.9096403	-0.33491874	3.5638106	-0.7179432	-1.0655698	3.7349043	3.9512622	3.4990315	4.6847396	3.712134	-0.5289969	4.1798687	-1.2018545	2.8782544	-0.2820868	-0.430382	3.8112524	3.1301286	-1.0840018	-0.6280338	-0.9847257	4.3753676	-0.32206574	3.2095287	1.604928	3.8439422	-1.2307847	-0.84234357	-1.8883185
1.9447773	3.189297	3.0502553	5.039105	-0.5223188	3.8062496	-0.7878946	-1.2114834	2.681877	2.3283463	4.4344535	2.50289	-2.4993093	-0.6769314	1.8812381	1.5988774	2.091505	1.9891392	-0.5514199	-2.5245667	-2.0351043	0.73355925	-0.71358424	1.7832307	5.075466	2.6505878	-1.5855621	1.7241604	-2.3412528	2.8386958	1.4598311	0.9915388
2.4510624	2.9663012	1.9756653	5.2040944	-0.4228681	3.432303	-0.63971645	-1.2161971	2.8158138	4.0976353	4.08328	5.2557707	-2.96055	-0.5807715	4.0937924	1.9068447	3.3379986	2.452141	-0.8594829	-3.1366	-2.5557373	-4.383103	-0.6418538	1.9105781	4.9030824	3.461037	-0.7528403	2.0007966	-2.6004298	2.6969495	1.0934589	0.6407461
-1.8088485	5.723207	4.9844446	6.131189	-0.8860835	6.110275	-0.98871684	-1.5893482	6.33426	4.427508	5.158123	4.7898984	-8.868011	-1.1117755	3.8533716	-1.4733862	4.514682	-0.9749132	-0.6110406	-8.700705	-7.5157413	5.4703717	-0.9548357	-2.4631076	7.912093	-1.5042657	-5.00181	3.0046046	-8.542731	-0.42510155	-0.21071409	-2.7268095
1.2496014	2.2746503	1.4958652	5.7210107	-0.69191945	2.994202	-0.9422194	-1.2817938	3.0056028	2.6855597	5.0002894	3.2078006	-4.7858033	-0.678627	2.477261	0.9874333	2.2796357	0.9655441	-0.5746772	-4.6710887	-4.0559716	3.3983788	-0.6451889	0.58593076	6.908975	1.3439155	-2.250924	0.41964468	-4.7292337	1.7778797	1.2482114	-0.35668337
2.0520358	3.1753862	2.5356274	5.519251	-0.28543624	3.3698385	-0.5870844	-1.4267398	2.3660457	3.9063303	4.601087	5.0399504	2.171863	-0.7605781	3.8075533	0.8629051	2.6712148	1.283253	-0.7915091	2.5598207	2.031623	-1.547162	-0.691951	1.7090336	4.312209	2.463953	3.3929677	2.1114542	2.5990999	0.684495	0.75791025	0.029279368
1.5989332	1.8878491	0.57476693	6.180668	-0.5799313	2.5445297	-0.718911	-1.1895887	2.164157	2.6941826	5.2891035	3.4688878	-0.8701691	-0.4426909	2.8921373	0.82695735	2.1343923	0.20865323	-0.74559647	-0.90329725	-0.81890774	-0.00024266177	-0.8384071	1.5407519	6.7930317	-0.22755122	-1.0995456	-0.05943933	-0.88662523	0.78644335	1.1601952	0.7965265
1.2924725	3.6724908	2.4933243	3.054203	-0.279621	4.0717797	-0.35701445	-0.9644449	3.459756	4.575616	2.415028	5.8451004	6.0364594	-0.7598418	4.7898726	0.49726945	3.3031867	2.3400137	-0.7868547	6.02915	5.096337	-3.9261582	-0.6746465	0.2585521	3.3339877	3.551149	5.086511	2.2634897	5.908114	1.8642569	-1.3823847	-0.63241464
3.3769	2.441381	1.3044083	3.721449	-0.8984638	2.5100846	-0.7804255	-1.2361157	2.0711021	3.665337	2.8032656	4.7641597	1.5520438	-0.9691158	3.479654	2.2490919	2.106402	2.3002214	-0.8707382	1.5960073	1.4827886	1.1027707	-0.8674779	2.375881	3.0933678	4.5646167	2.140397	1.655332	1.4522704	2.7974112	1.148102	1.1605723
1.4741344	1.7679359	1.0636106	5.60663	-0.5580557	2.575125	-0.6942177	-1.1190695	2.073626	2.93074	4.73382	3.891328	2.380134	-0.72930545	3.1272185	0.82462364	1.9645141	1.0895332	-0.5253751	2.3714092	2.1117165	-5.362045	-0.7114174	1.0040747	6.0492744	1.952556	3.7808852	0.5435496	2.6476	1.2885883	0.5092855	0.19805802
2.5008192	2.9545891	1.8413167	5.2454224	-0.2829381	3.3652322	-0.6195397	-1.3154607	2.2026973	3.370351	4.849849	4.1280465	3.0269048	-0.6492056	3.2173166	1.9584799	2.465961	1.7851841	-0.5984221	2.9312997	2.6541438	-2.2497065	-0.58676213	2.2663457	5.005827	3.028768	3.1110287	1.2321297	2.8113146	2.3532405	0.5874544	1.182343
-0.72058976	3.8309507	3.1510634	5.7689734	-0.53238183	4.294339	-0.72813624	-1.4002653	4.1423173	3.6380682	5.3063154	4.248353	0.9440732	-0.53898144	3.2416332	-1.2632871	3.0073147	-0.1959569	-0.549944	1.1201707	1.0081254	0.53964406	-0.8005731	-1.0253482	6.2543535	-0.43475863	2.0563622	1.5779936	1.3209479	-0.46340904	-0.44370952	-1.7526995
-0.6070009	3.075026	2.2363737	3.9880595	-0.088486135	3.8560827	-0.59548753	-1.1998214	3.9746325	4.069441	3.5804207	4.851535	2.208473	-0.6562846	3.8438866	-1.0131171	3.3258355	1.0164647	-0.4685591	2.1808972	1.830411	-3.9670908	-0.5789521	-1.4437431	4.733169	1.3077955	2.485771	1.2503792	2.2506316	0.14771496	-1.5100324	-1.963682
2.9390306	2.4211776	0.9350449	6.6059103	-0.30702108	2.908913	-0.7392402	-1.4870411	2.5004637	3.7813776	5.7712536	4.5511827	-1.1056474	-0.90091425	3.5439496	0.86997515	2.9141953	-0.11359213	-0.8959799	-1.0842202	-0.92975754	-7.464554	-0.6844401	2.5833874	7.071019	0.6914423	0.00081615144	0.15032306	-1.0612668	-0.120472856	1.7204906	1.0307404
2.594718	2.611323	1.9622439	4.0675793	-0.5564187	2.7209928	-0.55783993	-1.0312885	1.9440368	3.778812	2.953362	4.957405	-0.6885295	-0.8644916	3.8226888	0.31095904	2.3464732	0.9864958	-0.81742316	-0.49418217	-0.49779287	0.3253133	-0.77281135	1.6126788	3.7112975	2.3408499	0.8704436	1.927181	-0.28506672	1.0625671	1.3477762	0.3174218
3.6942797	3.3904798	2.4997299	7.0320334	-0.77538437	3.9986298	-1.0842515	-1.7478747	3.0300357	3.217062	5.681975	4.1782837	-11.049963	-0.8572324	3.287748	1.9069606	2.9471855	1.0126473	-0.839506	-10.429288	-9.341526	4.215797	-0.79412043	2.7213159	7.247147	1.286578	-8.688896	1.614172	-10.420468	2.3386648	2.8147848	0.54609025
2.213333	2.702967	1.608389	5.234929	-0.2233372	2.8386722	-0.5887505	-1.4222809	2.2918897	3.3371916	4.7367873	4.483271	3.588188	-0.8680659	3.376488	1.6134502	2.3529584	2.259823	-0.7957363	3.724441	3.089805	-4.579926	-0.69999814	1.5615848	4.693765	3.72618	4.012904	1.4199516	3.3020415	2.2948046	0.065143056	0.11005825
4.487303	2.629432	1.4266852	8.309641	-0.57756674	2.8226252	-0.8719693	-1.8283336	1.3539099	3.3730972	6.946436	4.5910616	-5.2429137	-0.80705404	3.3440554	2.9699168	2.5232725	2.670888	-1.0887171	-5.0800123	-4.3839808	-0.5602163	-0.897232	4.153668	7.682327	3.4806044	-2.973528	1.185869	-4.9294634	3.3602262	3.1549983	1.9440856
4.054005	3.0586743	2.5771654	5.294001	-0.5940757	3.5062099	-0.79508424	-1.379383	1.9136065	2.7366445	3.640511	3.6029036	-9.680967	-0.9001942	2.563776	3.0675602	2.4919596	2.9143257	-0.9177346	-9.467131	-8.437876	4.0120974	-0.8367622	3.3989425	5.5215282	3.4440134	-7.1301007	2.3980532	-9.544032	4.3912506	3.1202047	1.6538994
3.2138672	2.8993678	2.3030255	3.1198325	-0.44398448	3.1311727	-0.34531006	-0.8633721	1.7830467	3.032495	2.299617	3.7362077	1.3485723	-0.7771536	3.0755224	2.4228256	1.8969247	3.2649221	-0.9155691	1.299027	1.262455	-2.30067	-0.7577934	2.5953968	2.787467	4.8815355	1.558589	2.0721836	1.2996503	3.4734046	0.3331812	0.93723387
1.8756787	2.727975	2.0097282	3.4653075	-0.5179055	3.0741239	-0.31061465	-0.7636248	2.0258346	3.0434957	2.9243321	4.0515556	-0.008238202	-0.4873331	3.4535549	0.9903613	2.2251062	1.8185518	-0.76034415	-0.109392315	-0.12844856	-2.2327433	-0.42421025	1.4034097	3.3769405	2.9891634	0.14510578	1.5736314	0.11572391	2.358741	0.799354	0.7520401
4.6714606	-0.18618986	-0.39881372	6.1102347	-0.61153746	0.40990388	-0.6478435	-0.7356119	-0.71431345	-0.12138225	5.1493344	0.6362688	-3.1928132	-0.65683496	0.6827268	2.7442174	-0.31779218	2.3087366	-0.6299373	-3.2403817	-2.776639	-5.031906	-0.7558497	4.0718126	6.797483	2.8958259	-2.1775453	-0.8401869	-2.847653	3.4943209	3.8403594	3.037321
2.2229054	2.1126068	1.889546	5.9073443	-0.6349963	2.2534115	-0.9284627	-1.1775377	1.722734	0.12975362	5.634291	-0.24262224	-5.6765924	-0.81336325	-0.41162032	1.3488604	0.47740352	0.8076115	-0.5431526	-5.5138316	-4.8037033	1.3947885	-0.6766188	1.8023765	7.357113	0.9286954	-3.0330482	0.4300412	-5.6885962	2.2427957	2.3955247	1.2800277
3.3099606	1.1550258	0.443845	6.223516	-0.6165829	1.7269671	-0.6420392	-0.9615682	0.7800915	0.9529898	5.683284	1.3055085	-4.2528176	-0.5687639	1.145336	2.1116471	0.9857137	1.6218805	-0.70358634	-4.285312	-3.7302003	-3.290956	-0.49744794	3.1762102	7.0659924	2.1452384	-3.3406482	-0.55474806	-4.1035986	3.0783486	3.121406	2.6163688
3.4868991	1.478793	0.8037567	5.503629	-0.45975506	2.0404928	-0.60807043	-0.94191897	1.3436682	1.8673912	4.7712092	2.5520046	-1.6224678	-0.7157625	1.9561573	2.92347	1.4757881	2.3943567	-0.6504758	-1.706815	-1.2985938	-1.9612702	-0.5451856	3.1934595	5.720401	3.2835233	-0.59314084	0.37926546	-1.7103145	3.5021234	1.7666236	1.825854
2.6936376	-0.6228354	-1.0096078	9.861082	-0.5742589	-0.31072143	-0.47899428	-1.3122416	-1.0943947	-0.8256851	9.370713	-0.6547475	-1.8712122	-0.6526746	-0.88813233	1.3737078	-0.87415266	-0.45732194	-0.76675725	-2.105497	-1.6468259	-5.4232945	-0.5653763	3.371481	10.306288	-0.62491024	0.871973	-2.4789445	-1.9599456	0.09205676	4.367717	2.895454
3.7692916	0.8171667	0.44861612	6.493794	-0.4915137	0.74042743	-0.6236386	-0.9838623	-0.2285246	-0.2756559	6.01797	-0.18664081	-1.5874547	-0.81191576	-0.29777756	2.3935864	-0.42088062	2.1005719	-0.7098906	-1.5446138	-1.2765514	-7.0729666	-0.52991986	3.58069	6.850351	3.2345247	2.0883965	-0.5087152	-1.4835418	3.1487114	3.3539536	2.820087
5.0149326	0.7502442	0.2554571	8.027808	-0.6049105	1.0402353	-0.8573233	-1.4826016	-0.2053501	-0.44510534	6.8226943	-0.4719037	-10.298869	-0.9907507	-0.57531136	3.9208071	-0.06031533	2.2718704	-0.62351924	-10.299817	-8.752062	-1.625322	-0.61027604	4.783629	8.254417	2.6506102	-5.782869	-0.5275782	-9.992893	3.7373724	4.9943132	3.6755378
3.757518	2.4327254	2.4438102	4.3517833	-0.59968424	2.5627267	-0.7548798	-0.8193058	1.5125368	0.23854381	3.7464447	0.45701444	-2.4874883	-0.8560252	0.053915106	2.9863875	0.55645853	3.484904	-0.63553137	-2.1620216	-2.0242548	-5.5132403	-0.85518426	3.106533	4.717196	4.9717417	-1.2364079	1.3623887	-2.2712665	4.965063	2.2613003	2.1220722
4.560355	1.0240065	1.4102964	5.0303054	-0.32530665	1.6001202	-0.7890636	-1.0151446	0.15642178	-0.53228897	4.6407623	-0.5111941	-1.7514466	-0.627337	-0.70538545	3.1510453	-0.4565613	3.0382648	-0.3902479	-1.7048336	-1.4594269	-2.9378557	-0.7456107	4.223166	5.1779943	4.345239	-0.6860093	0.033468366	-1.4428668	4.3227234	3.2442513	3.249068
2.1907773	0.62425584	0.45389566	5.728412	-0.45602396	0.90971565	-0.7217087	-1.0393461	0.5826981	-0.21170989	5.6287284	-0.26523158	-0.31295827	-0.59511507	-0.5884567	1.5231638	-0.3365954	1.2650862	-0.4974485	-0.20990296	-0.26197538	-2.037631	-0.57136446	1.6347399	6.9915724	2.0807369	2.0379765	-0.8829987	-0.40261284	2.5748277	1.590514	1.2206817
2.3364646	2.2734642	2.2287123	6.337297	-0.46439144	2.7625082	-0.61266124	-1.2171239	1.6603273	1.0510619	5.859183	1.2594752	-2.950218	-0.6819876	0.7741962	1.4343917	1.1222513	1.8793039	-0.67188275	-2.8284733	-2.4397585	-2.2939315	-0.741959	2.3436055	6.39128	2.4750164	-1.7738792	0.56301504	-2.569565	2.8150795	2.5244555	1.6638292
5.2976184	0.6184139	-0.039516736	4.8208027	-0.42067796	0.74228406	-0.58077127	-0.8755942	-0.6080697	0.52877164	3.9647892	0.9466252	-1.1183805	-0.8087731	0.6922315	3.3205876	0.009619954	2.1786468	-0.8725685	-1.2253234	-0.85786426	-4.497638	-0.56081873	4.81599	4.972602	3.081998	1.2538788	0.03029372	-1.2694851	3.1897025	3.393288	3.2222931
4.6824265	0.4417479	-0.34629643	7.5376825	-0.84949785	1.0512397	-0.8914988	-1.3080912	0.2722533	0.8226391	6.8274217	1.4139465	-4.7269573	-0.65896934	1.0557375	2.4043946	0.521083	0.66021514	-0.6113397	-4.3280864	-3.8729157	-1.3771957	-0.6013632	4.1903324	8.217249	1.1033183	-4.034482	-1.2333825	-4.276624	1.7667873	3.43342	2.2247074
1.8602479	2.1240613	1.938895	6.7304316	-0.55199975	2.2631328	-0.6849148	-1.3918468	1.5763751	0.77511835	6.185941	0.9137724	-6.48626	-0.6648033	0.5188964	1.6135488	1.0113375	1.4997377	-0.6014442	-6.6306133	-5.5313644	1.2268951	-0.5767698	1.7094946	6.8977757	1.6597313	-2.999014	0.6449868	-6.3745923	2.315746	2.6967084	1.0784427
2.9910388	0.46113765	0.2268749	4.702257	-0.3708226	0.9618131	-0.53066045	-0.7904403	0.33534932	0.1611363	4.4886103	0.5351316	-1.0355603	-0.34612957	0.3502878	1.5061065	0.092107415	1.5021955	-0.3387174	-0.9809885	-0.8649812	-4.7327533	-0.54420733	2.538201	5.382434	1.827033	-0.24042933	-0.5526705	-0.8538253	2.5312238	1.8138686	1.5658056
3.235978	-0.35038695	-0.7391545	6.1416664	-0.4184229	-0.18740043	-0.70194626	-1.1100755	-0.63429505	-0.21445084	5.9013624	-0.06982263	-0.19648772	-0.38590333	-0.5027545	1.6448412	-0.7138274	0.27535233	-0.4025172	-0.263232	0.004345744	-3.3552358	-0.4126271	3.0647628	6.506335	1.0936959	2.4892595	-1.7452513	-0.022176297	1.058262	3.0058181	2.4336412
4.077917	-0.42475235	-0.85696054	6.862212	-0.27127075	0.19997436	-0.5446694	-0.99816144	-0.052514806	0.17086995	6.27254	0.4764168	-4.329916	-0.59032345	0.28727043	2.839343	0.31022403	1.7908895	-0.5872473	-4.5651293	-3.8746905	-12.17788	-0.38082254	4.0755234	6.8268957	2.7709026	-2.028419	-1.7200402	-3.989782	2.6431768	3.604679	3.1985528
4.756457	-0.08593322	0.34900856	5.280665	-0.29913518	-0.087251864	-0.6391174	-0.94699615	-1.1521899	-2.7433486	5.2747912	-3.1407309	-2.7819107	-0.5710184	-2.9079666	3.6475534	-2.1575005	2.6898806	-0.39340806	-2.6590302	-2.4399536	-5.916212	-0.44339848	4.194705	5.6750293	3.8211823	-0.17807604	-0.870025	-2.705429	4.459116	3.9602022	3.7827537
4.19525	0.3877717	0.25760168	6.2239084	-0.41347578	1.0966161	-0.5835881	-1.054681	-0.27704456	0.88721955	5.322349	1.3931749	-1.5779672	-0.4069982	1.0459945	2.2929158	0.24715297	2.110012	-0.6301632	-1.5774058	-1.3096417	-1.9248134	-0.82693845	4.031609	5.9899898	2.504986	-1.214694	-0.46730602	-1.1412593	2.9417803	3.3544977	2.752093
3.500147	-1.2244538	-1.9539138	8.297936	-0.5547644	-0.36679733	-0.8722523	-1.5626799	-0.5426874	0.31700754	7.6040664	0.6804039	-3.251655	-0.6090675	0.22883758	1.6232263	-0.52887005	-0.083595574	-0.49254155	-3.0235965	-2.7158115	-6.679946	-0.3709795	3.1228738	8.730802	0.105245866	-0.5845338	-2.8342996	-3.0105755	-0.4873898	3.8756583	1.7178441
