student_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
c63d5a67687762a9f967,26.835123,-27.182354,26.64804,-26.395481,-27.453142,25.572136,26.621128,26.11815,27.161472,-26.457426,26.275894,26.010393,-26.614542,26.476196,-26.202316,26.93345
c681117f7f586fd730bb,26.87006,-27.217997,26.682669,-26.430754,-27.488861,25.607447,26.655888,26.152884,27.19631,-26.491137,26.310299,26.04434,-26.649437,26.511705,-26.235838,26.969046
c682f6819dfbfc964bc7,26.903177,-27.255394,26.718962,-26.465117,-27.528921,25.64093,26.693914,26.18956,27.235464,-26.527477,26.34556,26.080719,-26.686277,26.547354,-26.272614,27.004787
c6ab0de398cfcbd21dc5,26.937408,-27.291338,26.753313,-26.50083,-27.565308,25.676147,26.729113,26.224728,27.271915,-26.561062,26.37949,26.11469,-26.722088,26.582754,-26.306314,27.040222
c7bb8ace7e79b91b3346,26.972158,-27.325378,26.788614,-26.532694,-27.599386,25.70989,26.763132,26.257797,27.303068,-26.594437,26.413816,26.148483,-26.75438,26.61696,-26.339966,27.075134
c7c79725138f07b9c265,27.006462,-27.361412,26.823883,-26.567295,-27.6356,25.745317,26.799475,26.291952,27.339071,-26.628445,26.449026,26.18283,-26.788963,26.652927,-26.373922,27.110752
c7d5a3256a9f99ba3e98,27.036583,-27.3936,26.856588,-26.595287,-27.669537,25.774113,26.831875,26.323948,27.370079,-26.66066,26.480642,26.215288,-26.819792,26.683134,-26.40647,27.142431
c89e8b7b18082e2fa6df,27.071917,-27.42985,26.892218,-26.63178,-27.706121,25.810297,26.868069,26.359074,27.406418,-26.694859,26.515427,26.249693,-26.855614,26.719997,-26.440952,27.1786
c8d8f83d06b68fc2f944,27.101322,-27.458828,26.925694,-26.653337,-27.735962,25.83727,26.899887,26.385881,27.430437,-26.725761,26.548096,26.280956,-26.88005,26.748705,-26.472008,27.208548
c955c51bfd07134bc831,27.1344,-27.493755,26.958025,-26.689297,-27.77136,25.87094,26.932774,26.421377,27.466623,-26.758013,26.579563,26.313477,-26.916239,26.782427,-26.504604,27.242834
c99e6802625540e4d1e2,27.169968,-27.533764,26.994274,-26.729942,-27.81304,25.908865,26.97192,26.460516,27.510202,-26.79469,26.615704,26.350277,-26.957005,26.821268,-26.541256,27.280838
c9c946fe211251af32d1,27.201056,-27.565233,27.026665,-26.75792,-27.845566,25.937809,27.002758,26.492172,27.539263,-26.82622,26.646572,26.382055,-26.98723,26.851171,-26.573326,27.312578
c9c9f0b7606030f2aade,27.236418,-27.604485,27.062181,-26.798246,-27.885754,25.975882,27.041098,26.530235,27.581604,-26.86184,26.682318,26.4179,-27.027048,26.889647,-26.608683,27.350094
c9e6e9322dd7054e618c,27.269217,-27.637335,27.096548,-26.828201,-27.919054,26.00781,27.074741,26.561913,27.612206,-26.894352,26.715776,26.45072,-27.057964,26.92257,-26.641495,27.383469
ca10145a308249ed82e9,27.303118,-27.673754,27.1315,-26.862871,-27.956533,26.042093,27.110409,26.597618,27.648802,-26.92897,26.750122,26.48563,-27.0937,26.95756,-26.6762,27.419054
ca66ab7e59628143cf1e,27.337267,-27.70986,27.166155,-26.898685,-27.993277,26.077326,27.146214,26.632696,27.685703,-26.962833,26.78441,26.519745,-27.12949,26.993368,-26.710129,27.454525
cac3f85073c947532796,27.369614,-27.739553,27.19957,-26.924284,-28.02155,26.10766,27.176432,26.661627,27.70983,-26.992716,26.816153,26.550766,-27.156406,27.023346,-26.74102,27.486723
cac84b1c3033872272f0,27.402584,-27.775238,27.235203,-26.956375,-28.059933,26.140158,27.213285,26.695757,27.745373,-27.028332,26.851696,26.585999,-27.190283,27.058187,-26.776115,27.521074
cad61c88146ec4d99a6d,27.436857,-27.814121,27.269083,-26.997396,-28.100328,26.176794,27.249973,26.734764,27.78865,-27.06325,26.885199,26.620998,-27.231176,27.09526,-26.811123,27.557735
cade7d478dac7020a79b,27.470068,-27.84791,27.303524,-27.029076,-28.13441,26.209698,27.28402,26.767618,27.820963,-27.096025,26.918657,26.654184,-27.263592,27.128891,-26.844316,27.59187
cafe5989da5dfed9f404,27.506943,-27.88406,27.341362,-27.062597,-28.170628,26.246239,27.321056,26.802147,27.854162,-27.131554,26.955984,26.690306,-27.297522,27.165966,-26.880026,27.62915
cb2fbb322cc30a8b8fef,27.53828,-27.917027,27.374273,-27.093393,-28.20466,26.277311,27.354406,26.833977,27.886675,-27.163603,26.988298,26.722368,-27.32922,27.198227,-26.912054,27.661505
cb65e2038b786e801292,27.566952,-27.94851,27.404686,-27.122559,-28.23703,26.306097,27.385271,26.865587,27.91879,-27.19353,27.017448,26.752872,-27.360477,27.227596,-26.94274,27.692345
cb8c2285066597e012c6,27.604906,-27.98904,27.442303,-27.16412,-28.27863,26.34561,27.42474,26.904827,27.960958,-27.231094,27.05515,26.790323,-27.401073,27.26788,-26.979828,27.731506
cbc8550ffaf44443c7ad,27.636185,-28.021255,27.475077,-27.193401,-28.311392,26.376633,27.457083,26.936798,27.991943,-27.262451,27.086796,26.822514,-27.432285,27.299303,-27.01199,27.764309
cby6hsod14blxr7zyfjs,27.675943,-28.056406,27.517273,-27.220915,-28.348473,26.411345,27.49489,26.970266,28.017967,-27.301636,27.12797,26.86159,-27.462456,27.336239,-27.051037,27.802214
cc317db3f3bb874542a7,27.702774,-28.09041,27.543375,-27.259344,-28.381931,26.442703,27.525461,27.004498,28.059677,-27.328945,27.153654,26.889378,-27.499643,27.36688,-27.07869,27.832787
cd6355bf939a47577f6d,27.740349,-28.125816,27.58161,-27.292028,-28.416594,26.479519,27.562012,27.037914,28.090654,-27.36401,27.19129,26.925161,-27.532164,27.403942,-27.113974,27.870113
cdbfb55b48cefce540dd,27.769169,-28.159903,27.61137,-27.326107,-28.453304,26.50936,27.594254,27.072771,28.128832,-27.395483,27.220343,26.956472,-27.568064,27.434866,-27.14553,27.901516
ce1a32f22b91f4d81015,27.805693,-28.195618,27.64962,-27.357199,-28.489395,26.544552,27.631218,27.106588,28.160418,-27.431475,27.258307,26.992977,-27.60047,27.470987,-27.181467,27.938316
ce9dd8f1570caa0d6f5b,27.842285,-28.23502,27.687546,-27.39663,-28.52987,26.582851,27.670956,27.144438,28.201355,-27.468443,27.295475,27.030071,-27.639425,27.510557,-27.218634,27.976788
cef765c4375252a6029b,27.870983,-28.26741,27.716711,-27.428581,-28.563843,26.61209,27.701675,27.177105,28.236181,-27.498497,27.324131,27.060137,-27.672709,27.54039,-27.248747,28.00732
cf73246d819a1ea78e14,27.902409,-28.29934,27.750504,-27.455984,-28.596287,26.642344,27.73468,27.207823,28.265434,-27.530533,27.357237,27.092636,-27.702068,27.571707,-27.281054,28.039724
cf7f9c2c6872be9bf2d6,27.935856,-28.334957,27.78604,-27.488743,-28.632956,26.67572,27.770628,27.242077,28.300274,-27.565147,27.392008,27.127407,-27.735874,27.606438,-27.315733,28.074804
cfaac49f7cc94528ffa7,27.967987,-28.36749,27.81809,-27.521301,-28.66575,26.708075,27.802593,27.274534,28.33267,-27.59589,27.423035,27.158592,-27.768646,27.638937,-27.347036,28.107615
cfi8t4xrx12m2lt4flwz,28.008959,-28.4048,27.861065,-27.553173,-28.70469,26.746428,27.842503,27.310387,28.363022,-27.635632,27.46489,27.19873,-27.802347,27.678844,-27.387121,28.1478
cgydhui8n3uoxbq5rznl,28.040678,-28.435513,27.893524,-27.581858,-28.73558,26.777252,27.874565,27.339561,28.391575,-27.666124,27.497366,27.22941,-27.831417,27.710337,-27.41735,28.179077
cm2celd9hmos24j2a5cg,28.07081,-28.470953,27.92475,-27.616247,-28.77264,26.808073,27.907827,27.374796,28.429861,-27.698742,27.52796,27.261961,-27.867132,27.742214,-27.449768,28.211918
cmy2w5due4kl6pn6uia5,28.111065,-28.510946,27.966589,-27.652706,-28.812815,26.848806,27.948507,27.413647,28.466454,-27.73762,27.56829,27.302366,-27.905197,27.782623,-27.489714,28.253647
cnkddx6ofjqd7ueylz0e,28.144558,-28.544298,28.000912,-27.684591,-28.847887,26.880835,27.982224,27.447289,28.49924,-27.770926,27.601578,27.335629,-27.93845,27.816158,-27.523788,28.287346
cnqyqc90n3ixrlc3mri7,28.177246,-28.577555,28.033806,-27.716488,-28.881048,26.91393,28.015234,27.479069,28.531034,-27.802605,27.634642,27.367632,-27.970047,27.849443,-27.555052,28.32071
cp4d94b2v0ws6am7mvuw,28.207565,-28.611637,28.065561,-27.749607,-28.91625,26.944876,28.048723,27.51238,28.567112,-27.834482,27.665823,27.399418,-28.00393,27.881664,-27.58688,28.352983
csvv3l0saxxx6pax18c3,28.235374,-28.64175,28.0947,-27.778399,-28.945587,26.973785,28.078173,27.541801,28.597052,-27.862236,27.693687,27.42789,-28.033129,27.910545,-27.61516,28.382952
csxiwtz34vm9vr0kbryx,28.27528,-28.67872,28.136925,-27.808506,-28.98507,27.01032,28.11826,27.576727,28.627926,-27.902166,27.736156,27.467962,-28.065983,27.94917,-27.654789,28.421743
cunf3y04zq0f90dgy36j,28.311987,-28.717625,28.172384,-27.85022,-29.024729,27.049107,28.154816,27.616777,28.669525,-27.937307,27.77033,27.503796,-28.107483,27.987461,-27.69093,28.460348
cuwakm24vlp785ky5w71,28.344572,-28.752018,28.2075,-27.879883,-29.060165,27.080767,28.190075,27.64937,28.702154,-27.97135,27.805096,27.538158,-28.139212,28.02042,-27.724789,28.494183
cy2sv8kkoybje2okbll0,28.373013,-28.784655,28.237938,-27.911112,-29.093166,27.110197,28.221678,27.681572,28.73635,-28.00145,27.834011,27.568594,-28.171429,28.050638,-27.755478,28.525442
cygc6ulxpz04ex7under,28.405106,-28.817144,28.271414,-27.941593,-29.126804,27.141802,28.255577,27.712723,28.768303,-28.033524,27.867363,27.600653,-28.202593,28.08372,-27.787603,28.557873
cz0pbk8vede7ey2oce4a,28.444326,-28.855892,28.309353,-27.981125,-29.165274,27.182238,28.293211,27.751078,28.805454,-28.069794,27.904667,27.637894,-28.241638,28.123215,-27.82388,28.597746
d02f48d05ce5e7ca16e1,28.46796,-28.889677,28.3349,-28.01586,-29.20006,27.209072,28.324186,27.78363,28.847332,-28.098145,27.930416,27.665592,-28.275963,28.151678,-27.851757,28.625938
d035c324a020e7948fe8,28.50206,-28.925632,28.369604,-28.050533,-29.236706,27.243998,28.358877,27.819761,28.882963,-28.131908,27.963682,27.700268,-28.311962,28.1864,-27.886307,28.66204
d059dfed16a6d1ca6ddf,28.535423,-28.95853,28.405834,-28.077393,-29.270794,27.274858,28.394243,27.850132,28.911833,-28.166399,28.000286,27.734545,-28.340672,28.219494,-27.920134,28.695225
d0a933a514028d777578,28.568918,-28.995474,28.43917,-28.115978,-29.308329,27.310287,28.429138,27.887508,28.951677,-28.19963,28.032328,27.768377,-28.379295,28.254822,-27.95413,28.731096
d103bd9455fb9258c805,28.604132,-29.033348,28.473156,-28.15673,-29.347631,27.347403,28.465103,27.925568,28.99273,-28.23402,28.065775,27.802835,-28.419317,28.292082,-27.988571,28.767656
d16ht4y29lrac1brhwm1,28.642515,-29.064758,28.515158,-28.17839,-29.37992,27.381638,28.501183,27.955795,29.012783,-28.270037,28.105413,27.8406,-28.445475,28.326935,-28.026274,28.804806
d1df92e9d19fb2f22ebb,28.668203,-29.099249,28.540802,-28.216213,-29.41373,27.411753,28.53215,27.989664,29.055582,-28.297918,28.131596,27.868597,-28.481768,28.35733,-28.0539,28.835136
d1e44a91dd4f37c03d43,28.703701,-29.137749,28.576506,-28.255377,-29.453825,27.447683,28.569529,28.0271,29.09572,-28.334013,28.16711,27.904076,-28.520403,28.394499,-28.0893,28.871433
d235a2c32940b970ab7c,28.735405,-29.171562,28.60914,-28.287882,-29.488695,27.479515,28.602873,28.060263,29.129868,-28.366278,28.199224,27.936441,-28.553595,28.427246,-28.121574,28.904448
d2403aa287eb869a170a,28.773582,-29.21057,28.648087,-28.3247,-29.528387,27.517895,28.641153,28.099432,29.167355,-28.403708,28.23682,27.975046,-28.592283,28.465477,-28.15993,28.944378
d27565678ffa4a9bfa85,28.803356,-29.242155,28.6786,-28.355448,-29.561174,27.547573,28.672735,28.129807,29.199625,-28.434,28.26723,28.004967,-28.623058,28.496445,-28.189798,28.97476
d2c5423ea5fa0a995264,28.836815,-29.276184,28.714134,-28.386644,-29.595282,27.581009,28.708214,28.16201,29.231829,-28.467297,28.302105,28.038641,-28.654789,28.531067,-28.223324,29.009274
d2cb0d0da17471ee23a9,28.87135,-29.312956,28.748556,-28.423155,-29.633373,27.61617,28.743444,28.198692,29.2695,-28.501743,28.335918,28.073479,-28.692007,28.566355,-28.257902,29.045237
d2e033f11edce44fea3d,28.90366,-29.345343,28.783934,-28.450378,-29.666647,27.646969,28.778183,28.229105,29.298687,-28.535034,28.37094,28.106894,-28.720993,28.599108,-28.29115,29.078184
d311ac015e2e230935b2,28.935568,-29.380331,28.816624,-28.484344,-29.702393,27.679571,28.81138,28.264462,29.33463,-28.567505,28.402206,28.14002,-28.756332,28.631786,-28.324358,29.112427
d33a15d480f68c6ec82f,28.97072,-29.414396,28.852972,-28.51627,-29.736252,27.714579,28.847363,28.296232,29.365995,-28.601133,28.438564,28.173986,-28.787773,28.667847,-28.357822,29.147644
d3ba1fe030801d700cb6,29.004467,-29.451294,28.886475,-28.55388,-29.774668,27.749315,28.882193,28.333609,29.405186,-28.635153,28.47116,28.208275,-28.826073,28.702826,-28.392157,29.183224
d3e269bf68d51851097c,29.03706,-29.48543,28.92126,-28.583542,-29.809715,27.781052,28.916372,28.36715,29.437212,-28.668858,28.505009,28.242638,-28.858242,28.735321,-28.42626,29.21751
d3fd2319c0f3aa00c371,29.068987,-29.517443,28.955877,-28.61084,-29.842993,27.811546,28.950592,28.397284,29.46654,-28.701721,28.539444,28.275528,-28.887241,28.767656,-28.459024,29.249882
d3tt41de5iashfjr1txr,29.109365,-29.553528,28.995556,-28.645237,-29.880613,27.84986,28.987162,28.434566,29.49807,-28.738768,28.577536,28.313482,-28.92359,28.806023,-28.497112,29.289257
d45eea92ed42431d9076,29.135681,-29.589445,29.022884,-28.683762,-29.91647,27.88058,29.019932,28.468771,29.541685,-28.768124,28.604776,28.342625,-28.9603,28.837315,-28.525991,29.320072
d4d7a248a58363732f8e,29.170694,-29.624447,29.058695,-28.716135,-29.952267,27.91508,29.055124,28.503014,29.574533,-28.802435,28.64002,28.377499,-28.993938,28.872301,-28.560476,29.35576
d4geyy1ox6qzlz4ibz0z,29.206505,-29.655993,29.097723,-28.739567,-29.984032,27.948294,29.090239,28.53352,29.597923,-28.836906,28.67768,28.413645,-29.02118,28.906084,-28.596176,29.391752
d4xny47ows87zd7viwj5,29.241339,-29.692678,29.133013,-28.77661,-30.021847,27.983444,29.126287,28.56983,29.63551,-28.871532,28.711931,28.448166,-29.05832,28.942234,-28.631008,29.427568
d5067bceac0ffa5e4704,29.27011,-29.729393,29.160917,-28.81788,-30.059744,28.015684,29.159006,28.606413,29.680283,-28.902178,28.739685,28.478369,-29.09782,28.974884,-28.661247,29.459625
d52b119f8da2a1812722,29.307896,-29.76794,29.198935,-28.856192,-30.0989,28.054228,29.197948,28.642925,29.718405,-28.938925,28.77785,28.515093,-29.135056,29.014511,-28.697477,29.49793
d536120baaef5495c028,29.337175,-29.800127,29.229752,-28.885801,-30.131456,28.084133,29.22921,28.67506,29.75084,-28.969156,28.807726,28.54624,-29.166569,29.044468,-28.728415,29.529776
d53a4fb612fb801fff3d,29.37265,-29.835894,29.266392,-28.919083,-30.168331,28.118748,29.265427,28.709946,29.784758,-29.00446,28.843725,28.581774,-29.200989,29.080114,-28.76376,29.565794
d554e419f820fa5cb0ca,29.402319,-29.869375,29.298096,-28.949858,-30.203634,28.148296,29.2986,28.742233,29.81925,-29.036655,28.875193,28.613726,-29.23309,29.111168,-28.795639,29.597256
d6d4488fa27e11465974,29.434195,-29.899593,29.331518,-28.977112,-30.23309,28.17979,29.330008,28.772623,29.846249,-29.066507,28.906689,28.645098,-29.262283,29.142534,-28.827164,29.630314
d6d6e7da792fdf0106f0,29.46956,-29.936886,29.36718,-29.013433,-30.271708,28.215233,29.366106,28.809427,29.883348,-29.102049,28.941803,28.680756,-29.299162,29.178595,-28.862474,29.66685
d6f3f410bbb24244d270,29.502966,-29.974234,29.402012,-29.04935,-30.310917,28.249197,29.40324,28.844833,29.92247,-29.137486,28.977018,28.715729,-29.335209,29.21424,-28.897142,29.701794
d6qgzp196pwnzk7agyn6,29.54794,-30.009392,29.446606,-29.081383,-30.346975,28.291504,29.44238,28.88104,29.94882,-29.175882,29.019604,28.756094,-29.370024,29.255978,-28.937479,29.744188
d72abe041b8db9118e70,29.57254,-30.044542,29.472885,-29.117,-30.38263,28.31892,29.473791,28.914341,29.990936,-29.205309,29.04621,28.784758,-29.40466,29.284874,-28.965902,29.773308
d7464b55181ef45e2d63,29.601452,-30.07574,29.503996,-29.145498,-30.41447,28.347897,29.5053,28.94481,30.022095,-29.235357,29.076254,28.815247,-29.434544,29.314892,-28.996578,29.804186
d76c58732e315933a6cf,29.636032,-30.113083,29.53847,-29.183084,-30.452515,28.38367,29.540945,28.98172,30.060614,-29.269749,29.11029,28.849998,-29.472134,29.350689,-29.03091,29.840433
d7ad1a5f3ab7d6237f8e,29.67565,-30.152111,29.578484,-29.21981,-30.49191,28.423405,29.580206,29.019821,30.096828,-29.307737,29.149832,28.889006,-29.509872,29.390337,-29.069054,29.880894
d8ed5a1897987ffdeaed,29.702158,-30.180943,29.608183,-29.243717,-30.521454,28.448757,29.60993,29.047281,30.124516,-29.336437,29.178844,28.91782,-29.535812,29.417465,-29.09804,29.90907
d93519b044de1fa037b0,29.736639,-30.219065,29.641752,-29.28503,-30.561096,28.48543,29.646196,29.08504,30.166626,-29.370745,29.212149,28.951944,-29.575762,29.454514,-29.132109,29.945047
d94c5dba40d9fcbfb8d9,29.773266,-30.254856,29.679369,-29.318121,-30.596588,28.521832,29.682213,29.120605,30.199205,-29.405613,29.248308,28.988104,-29.610428,29.490751,-29.16792,29.982895
d9dfc134efd3826bdaed,29.803013,-30.28584,29.7119,-29.343987,-30.629034,28.550512,29.714224,29.150814,30.228012,-29.436895,29.279917,29.019835,-29.639078,29.520681,-29.199646,30.014097
d9qmlhyp13mf5nto4qih,29.844158,-30.321384,29.753336,-29.376749,-30.665686,28.588945,29.752523,29.18587,30.257547,-29.474627,29.320494,29.05814,-29.673252,29.560131,-29.237728,30.053387
da2199a7da15995db5ff,29.872192,-30.356634,29.783506,-29.410318,-30.701626,28.61874,29.785809,29.219534,30.296452,-29.506155,29.350632,29.089642,-29.707144,29.59094,-29.268969,30.085062
dac03bcbefc3a08c8b50,29.90473,-30.394444,29.814928,-29.45222,-30.74044,28.654478,29.820995,29.256699,30.339941,-29.538853,29.382042,29.12211,-29.746979,29.626959,-29.301321,30.119785
daf693769d8638a22ee9,29.939648,-30.428392,29.852856,-29.478949,-30.774532,28.687466,29.85648,29.289633,30.368143,-29.57391,29.418966,29.158422,-29.777208,29.660563,-29.337029,30.155941
daty5mq7b20bkt2c2zfs,29.981323,-30.463388,29.895086,-29.510088,-30.812286,28.726109,29.895437,29.324322,30.396599,-29.612272,29.460283,29.197403,-29.81104,29.700262,-29.375921,30.195086
db0241cf536c2174d9ed,30.007627,-30.500576,29.920406,-29.553381,-30.84846,28.758291,29.926231,29.361792,30.443665,-29.640411,29.484594,29.225842,-29.851397,29.731638,-29.404417,30.227133
db0bcf208cbed26d0bfe,30.037004,-30.533188,29.951412,-29.584238,-30.882599,28.7874,29.958971,29.392673,30.477545,-29.671799,29.515892,29.256632,-29.882452,29.762594,-29.435112,30.257565
db2418c575c0a4f7239d,30.07135,-30.566284,29.989147,-29.61091,-30.916594,28.819317,29.994934,29.423954,30.50571,-29.706705,29.552938,29.291819,-29.911673,29.796667,-29.470276,30.292236
db54f15d48fa56b0d953,30.105267,-30.603073,30.022152,-29.649889,-30.95375,28.85552,30.029345,29.461252,30.545036,-29.739489,29.584923,29.32542,-29.950308,29.832144,-29.50363,30.32835
dba2bc2a15c1e8d696fe,30.138426,-30.637096,30.055521,-29.68278,-30.988329,28.889196,30.062723,29.495174,30.578583,-29.77183,29.617565,29.358616,-29.984093,29.865715,-29.536411,30.362913
dc83f9577ae72447a7b1,30.17819,-30.675865,30.097551,-29.717056,-31.02769,28.927588,30.103506,29.531878,30.613102,-29.811108,29.659088,29.398294,-30.01959,29.905773,-29.57569,30.403046
dc93d7d840a88e5efb17,30.206793,-30.70847,30.127672,-29.747732,-31.061087,28.957438,30.13497,29.56408,30.647045,-29.841173,29.68845,29.429022,-30.051712,29.935589,-29.606174,30.434326
dcd0562f8fb44933cb08,30.2387,-30.743559,30.159136,-29.784912,-31.097897,28.99017,30.168491,29.598967,30.685507,-29.873486,29.719492,29.460882,-30.088125,29.969389,-29.63826,30.467358
dddd7ba8769cf90bfd62,30.270903,-30.775475,30.193674,-29.81274,-31.130125,29.021135,30.201416,29.630705,30.714409,-29.905575,29.752401,29.493803,-30.118322,30.001305,-29.671387,30.500864
de5213e7b8c88440a298,30.305765,-30.813267,30.228971,-29.849785,-31.169218,29.056992,30.23837,29.667217,30.75322,-29.941063,29.787914,29.529398,-30.155401,30.03779,-29.706356,30.537254
dee7cfe3312551bdf5a5,30.339104,-30.846432,30.26415,-29.879448,-31.203049,29.089844,30.272942,29.69934,30.784058,-29.97401,29.822325,29.56311,-30.186834,30.071318,-29.739805,30.571507
def1216bf8f3009dbe41,30.37196,-30.88231,30.297392,-29.915752,-31.23898,29.123955,30.306755,29.735691,30.821346,-30.00667,29.85401,29.596453,-30.223425,30.105503,-29.773325,30.606894
