student_id,class,x_umap,y_umap,cluster_label_umap,x_tsne,y_tsne,cluster_label_tsne,x_pca,y_pca,cluster_label_pca
t8sflynjwck4f650mtvp,Class10,-0.9031813,6.856865,0,25.673178,18.223442,2,7.768524920088748,-0.08498432100606734,1
t8zrwu8iwkcdnwf3ruse,Class13,-4.136924,14.819188,0,27.868006,-22.05906,2,11.038531189383795,-0.4915274198040317,1
t9a891e0764br5ujna1a,Class4,-3.6076448,11.166898,0,40.169754,-4.544515,2,9.544058983834677,-0.8920434647553522,1
ta1gbqs6pw15bx0jb5on,Class10,-2.039484,11.3127365,0,29.106712,-3.066372,2,9.784860164156886,0.2082772494690377,1
tbypawuj167ycyvg8sc2,Class9,-4.1540775,12.294555,0,38.88611,-11.75187,2,10.080113431566458,-0.8872384154157665,1
te17utf5x961ldgs8zwn,Class10,-3.4514785,13.445619,0,31.66666,-13.868558,2,10.362070651344595,-0.3245913121711167,1
tezxtgugzffgu5fxr0cz,Class14,-1.346256,8.120009,0,26.034628,11.470023,2,8.42862537797116,0.42264498430676734,1
th28zykgzvfex40v22hz,Class14,-1.3415042,8.121426,0,26.081587,11.285099,2,8.468146406365094,0.41390751437073636,1
ti44fbogdeqbfflbizj7,Class9,12.572943,-12.316014,2,-43.88027,12.815265,0,-6.6253277288021835,6.94864559189862,2
tndsnutlm99ld8f4uya0,Class15,-1.5400381,8.434663,0,26.730778,9.30862,2,8.865241464910323,0.4652530668707778,1
tp8x8dgd7d6dhpth8xni,Class6,-0.35568437,6.883996,0,21.352613,16.084623,2,7.718002988438624,0.8097110182152429,1
ttsjumez81r1ot6tfe7n,Class5,0.17103282,6.189926,0,18.944447,20.461824,2,6.2475300356983485,0.7439924829373052,1
tuidsy7wcktf3jppecp5,Class7,13.324138,-10.15524,2,-35.496353,20.159903,0,-4.1333804429138485,5.635744031052998,2
tv0sptqq56ri3dpcd9nl,Class6,-3.732246,14.573849,0,26.52873,-19.400894,2,10.901861607270297,-0.37603645148486764,1
tvsgkf4oqh769h40lj43,Class4,-3.8529484,12.782927,0,35.89016,-13.048009,2,10.188434782779188,-0.6082037897381355,1
twa56vh9h75mwaqdma1y,Class15,12.495814,-12.4018345,2,-45.110672,13.36555,0,-6.897570772553424,6.584957361086469,2
u2rchqp6tof1bkr07izf,Class7,-1.9773755,8.435544,0,31.207087,10.233832,2,8.513534733267011,-0.13525056893140142,1
u968v341lom8drwdzqqj,Class5,-1.717999,9.79974,0,30.130323,3.9927268,2,9.063285872057111,0.016410228476923527,1
u9owl1eky0jf8t3nc50o,Class6,-4.463267,12.635085,0,40.35831,-13.565254,2,10.344117102961594,-1.101682385346916,1
ubi6gd21j9e9rw46hoz6,Class6,-3.5262134,14.265589,0,28.062002,-17.17602,2,10.638525970084439,-0.22619054934192273,1
ucxxvfcovdwuokyswife,Class5,-2.539035,10.769919,0,34.455574,-0.24792238,2,9.363399811825234,-0.27114388824576596,1
udbo68xozj9btqumivk2,Class11,-2.4357882,10.33854,0,33.891014,2.125782,2,9.197300127244388,-0.0858764052997224,1
uem908xkm2x04s4iu84k,Class8,-3.710642,11.536046,0,39.521908,-7.187506,2,9.775619396476845,-0.7666472681347053,1
ugaiak78ggmnku4yndlt,Class2,-0.16159178,6.5033674,0,20.72562,18.419695,2,7.280449024621941,0.589484187402012,1
uhky1uwx18u1e4nixzzf,Class5,-1.6227995,8.154628,0,32.610184,11.777683,2,8.215947762698509,-0.043578450170395966,1
uhthvh60xp911d47x7xm,Class6,-5.286865,14.512295,0,33.808678,-26.89372,2,11.141732886360145,-1.3036858849342203,1
uk8sadmdmw8p7e22l2yr,Class4,13.031446,-10.979809,2,-38.319885,17.05731,0,-4.816892229676798,6.711842608941737,2
ulowmljtsh72z64haltq,Class5,-4.0435805,12.196238,0,38.97548,-10.703256,2,9.893506190046674,-0.9536381425387049,1
uon3zzl9a1zr5zmeodmr,Class12,-2.8031645,12.802141,0,29.584389,-10.403017,2,10.07940966604228,-0.2092501736310285,1
uvh2zil455wi0dcdan51,Class1,-4.912862,14.424795,0,32.904236,-25.078623,2,10.974015690171726,-1.0584821014859815,1
uy29im7a6hnc34lfp8ae,Class4,12.778124,-11.533363,2,-41.751667,16.245256,0,-5.851079577619172,6.258088090532677,2
uzk23hynw87co5ru0tr8,Class12,12.8483715,-11.387403,2,-41.143993,15.606582,0,-5.798467799152535,6.496990277326547,2
v4k20n9xryqdpe6fx42x,Class12,-3.8535585,14.04025,0,30.45536,-17.48765,2,10.649515261771043,-0.4900460060943942,1
vbgs2hp7aiiw880dpm1s,Class12,12.380644,-12.525274,2,-46.126457,12.920007,0,-7.304929558081856,6.48400357950115,2
vcw0s2e0akak8rqunatk,Class14,-3.2547295,13.546884,0,29.13629,-13.5973425,2,10.258015495944917,-0.5258822537730371,1
vd2j77wynysztt2wbv2v,Class9,-3.5554433,12.455808,0,34.935028,-10.459299,2,10.025133764102748,-0.633657561786176,1
vhlntoniujqiclub2juy,Class1,-2.924549,11.644047,0,34.12378,-5.8589015,2,9.624795563884279,-0.5311065031401218,1
votyzmo33yg7y89dag17,Class10,-4.5964646,12.765702,0,41.500717,-14.485142,2,10.34932739152925,-1.4851806330466149,1
vou4hlfvp8hv0r4odzq6,Class10,-0.11376054,6.439535,0,20.501999,19.472956,2,7.132550858285448,0.6366499130682124,1
vqz1prz6hwnqepxsieip,Class3,-1.7298999,7.7319694,0,28.256838,13.984832,2,8.219584085862753,-0.027595645995666773,1
vrdxefyyyx3tkticfqnv,Class2,13.001657,-11.022307,2,-38.89403,17.13444,0,-5.053799858684419,6.512963587932193,2
vrx3ianblcyuixzmhzl2,Class10,-3.4307027,12.155875,0,35.881058,-9.027141,2,9.868608428940096,-0.5584715858776667,1
vwyziyyebvsje4dqjsrp,Class8,11.815387,6.111289,1,-19.08222,-4.804499,0,-4.300875644626014,-3.579603723004411,3
vzdurh8f0rfus5h4bde2,Class5,-4.9342375,15.018287,0,30.239868,-26.336067,2,11.26537884203283,-0.9166184420137214,1
w0u7vzowm7eimiupvmm3,Class10,-4.3126454,12.466587,0,39.43068,-13.456045,2,10.242354148003711,-0.9981902597298612,1
w1uwjc89gv68yxkutpoe,Class4,-1.7161286,9.7228155,0,28.727795,3.714164,2,9.06426623817562,0.2385146372042895,1
w9r5wihhl33fmutbq5qd,Class11,-3.402357,11.615371,0,37.107147,-6.3142977,2,9.813023094826034,-0.3989739873844108,1
wbdvbdebq64ujpi9u7mn,Class3,-1.365124,8.032309,0,26.815516,11.768623,2,8.37484037567474,0.29489175871154644,1
wf7yq9n2spgto3w5ad9r,Class7,-0.97068137,7.456323,0,24.764517,14.744199,2,8.059492950178127,0.3443329871706071,1
wfsgbko6rfmajn85khu4,Class12,-0.32579666,6.804868,0,21.058054,16.182335,2,7.651115307199811,0.7802569846495214,1
whzjoeh34i7o86p37u99,Class15,13.388482,-10.113616,2,-36.392708,21.153273,0,-3.8405982455113143,6.13752003434324,2
wi36b9plgjc82atx6z7h,Class15,-5.7128115,15.105954,0,31.779116,-29.788673,2,11.686293308369716,-1.5164488605715887,1
wj1gt5zvzfnjf7xcf1c8,Class11,-2.426614,10.733276,0,33.553276,0.14183305,2,9.386008315046793,-0.17499686386201774,1
wmep7eexur6wwrlrz9sv,Class14,-1.9247891,7.8478017,0,29.71015,12.429553,2,8.456022148527977,-0.0078004539045848365,1
wmes720kojsggeq71m5y,Class9,-4.0411935,12.164748,0,39.006886,-11.001169,2,9.963845314233607,-0.8723530646991883,1
woxwsoo99kl7vq4mk0rr,Class11,-2.501429,10.776668,0,33.660786,0.70453334,2,9.479831326877598,-0.12591067533320888,1
wty9xgte39cr5rp39e50,Class13,-4.787625,15.010634,0,29.015072,-25.720348,2,11.31319133423575,-0.7276563790574734,1
wu3cwt7cavxrllp6s123,Class7,-4.3275433,12.491793,0,39.785442,-14.728369,2,10.103247899092098,-1.393755834554712,1
wwh529n48kyjq1xe9h46,Class1,-5.094611,14.284718,0,34.674038,-24.757032,2,10.91086139114387,-1.0735166266101568,1
wxgj9kdmdrmullrthnso,Class3,-2.9192157,10.464694,0,37.952396,1.2706082,2,9.355373649867612,-0.4055825885325196,1
wyhkcaf32y8h3707qzrz,Class10,-2.8857536,9.629086,0,38.104683,6.9895144,2,8.716968176064452,-0.9162005260494207,1
wzfry2domlqnblox9w1b,Class13,-5.7415805,15.102599,0,31.895445,-30.232214,2,11.804347796613866,-1.5239449362757829,1
x7xh8m5fvmipvkav1cb4,Class8,-1.2656277,7.289253,0,27.01677,16.530922,2,8.010974514020798,0.04238912772120096,1
x8hldszj3z40bgxl4mci,Class2,12.74889,-11.626171,2,-42.557148,16.377981,0,-5.998201154985818,6.065170882423034,2
x8hocidvl3emcmrhw2f8,Class5,-3.6798308,12.9223795,0,34.2005,-12.884156,2,10.2139999350858,-0.5731219969687303,1
x9xz7kb08kmf1tytnc1f,Class14,-1.2904463,8.263128,0,24.469713,10.875086,2,8.523008672868944,0.5147996519248782,1
xf5q0ixkpbxl3w7k16qo,Class15,-4.04485,12.2078495,0,38.10693,-10.971111,2,9.941449306336464,-0.8344766450084268,1
xgvqpyg5mro3wihwngur,Class6,-5.1356144,15.198815,0,30.273817,-28.223911,2,11.521627949153677,-1.050042014242694,1
xh8a7nmtz192pknhec33,Class1,-3.2387733,13.499424,0,29.314232,-13.268617,2,10.278614875741376,-0.39595093151830263,1
xlp4p1b56hrhhyr2y3kd,Class8,-2.0202777,10.831579,0,30.730528,-1.2152035,2,9.38218303810413,-0.10386884535637275,1
xnvmb8uox3576k142awg,Class6,-2.83761,13.040665,0,28.378738,-9.948183,2,10.258527895565988,0.05889398451092154,1
xsxczvs8iluovs3pt5q7,Class4,-3.7983902,12.842659,0,34.836163,-13.157594,2,10.184091271381817,-0.6466461215346052,1
xvfa4ysm4deeobu8wkym,Class13,-2.103627,8.544029,0,32.171818,10.134621,2,8.549599179353311,-0.23108254713968757,1
xw0r5n17yfqv2va40bhi,Class8,-3.1570356,11.377409,0,37.154602,-4.702052,2,9.528969848651158,-0.38270326482068906,1
xy7cro773yqyoblucwkp,Class2,-2.037946,8.504088,0,30.900421,10.572639,2,8.587174268961835,-0.09013932499218313,1
xz7x7kwsn26marn29mag,Class10,12.393531,-12.513531,2,-46.019684,13.115656,0,-7.271398218025098,6.433500677143944,2
y0bdtutppfdzzttzq8dy,Class9,-4.2419333,12.625736,0,41.11119,-12.149235,2,10.310094886849882,-0.8339609131100173,1
yb4sqfrwu788fa6y4zeb,Class3,-3.3956277,13.502304,0,31.222755,-13.946496,2,10.350194821361896,-0.3113119576671026,1
yesnbayr80dvsb8ajp9v,Class11,13.039957,-10.995631,2,-39.31081,17.48739,0,-5.097027750319935,6.374762320332781,2
ygc6nfsry40yon3nicac,Class14,-1.1075586,7.921879,0,23.908754,12.315293,2,8.2014353283208,0.6139546966170083,1
ygoahstwe9gz9w87qncs,Class8,-5.273277,15.255455,0,29.348581,-29.153355,2,11.639897497291317,-1.0523739877447404,1
yj708ceb2o5gueez45or,Class13,13.346771,-10.14039,2,-36.00693,20.916273,0,-3.9027952610490853,6.035858440002781,2
ymb5gxf0fi27kpj2f101,Class3,-2.9453332,12.885378,0,31.429777,-10.111443,2,9.972742247751736,-0.08453256629432149,1
yums89f0epz009xrrwrf,Class5,-1.9332558,7.835354,0,30.37227,12.645487,2,8.442655268572556,-0.1436803472877809,1
yvyud23n1eara086vntf,Class10,-5.743282,15.194007,0,31.434153,-31.357704,2,12.34897824796481,-1.6751264514130808,1
yyz9rmyzzdp52h0glddp,Class2,-3.6330426,11.148833,0,42.610687,-5.6133504,2,9.106202341357747,-1.708002765561726,1
z0mde15metn3m79ek96y,Class11,-2.5369978,10.769971,0,35.003242,-0.38878125,2,9.223105739800562,-0.29124622904173025,1
z0ti2nr5nh9fpad7wntt,Class3,13.236032,-10.325557,2,-36.381638,19.499228,0,-4.471714041046529,5.551702506847564,2
z23fh1v40p3hmxxspbo9,Class13,-3.4286306,13.086142,0,32.695133,-12.444715,2,10.213586553492032,-0.3995604624702721,1
z9q10sbk27qpuvatlkuw,Class5,-4.0272717,14.753417,0,27.170704,-21.50885,2,11.15264113915292,-0.28079105624235356,1
zc7xkcpo969z98kh6bg8,Class4,11.857574,-13.130498,2,-46.162113,10.89643,0,-7.821005890589673,7.37338025352922,2
zeuj2ypen39p38d4m3oj,Class1,-5.1205893,14.686745,0,32.23413,-26.960814,2,11.243379921094352,-1.190670781142901,1
zeuj820acn6zhcbx617v,Class4,-0.41327906,6.7710705,0,21.764015,17.215815,2,7.653502047114854,0.6534428570035371,1
zhx5rxgopln1p5hd10ql,Class15,-0.69128805,6.8254976,0,23.630447,17.911121,2,7.603347817744115,0.2949505109565564,1
zlaig56ve06t7jruk2mr,Class1,-5.074896,14.2189455,0,34.839794,-24.756973,2,10.866235561248192,-1.0469397088222374,1
zon2ut7eqwqd7i86etaw,Class3,0.06422056,6.3204083,0,18.714409,18.404953,2,6.9893186843114865,1.1432061281922077,1
zoo8a9uj8a0dplifqzdp,Class15,-1.8003039,7.666232,0,30.23815,14.797371,2,8.202009439273432,-0.22634151072475617,1
zprxec1qxs8nqsmc5830,Class12,-0.8584461,6.8466177,0,24.832613,18.36691,2,7.682453337463709,0.09262085822142163,1
zq3xohaut5o9dbd9064z,Class6,-1.9653981,7.9076695,0,31.084774,12.449339,2,8.477686775726507,-0.23844579093605622,1
zse4s5wowlo5xntqyqb4,Class10,11.849306,-13.13802,2,-47.401978,10.126499,0,-8.767753011362363,7.766093729617498,2
zuw35j06tzftt6oon4c5,Class6,-3.11509,12.969687,0,31.270376,-11.301375,2,10.07168045418144,-0.31125516299113076,1
zyfp520tbnq5p2pvrkin,Class2,13.263701,-10.264799,2,-36.246826,19.673956,0,-4.332569507251243,5.521077685321802,2
zylvq01zq0hxavbvsd2f,Class9,13.381764,-10.09303,2,-35.480873,20.4492,0,-4.00307630162924,5.718955598218106,2
