student_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
b93d9fe2a844b416581d,-7.578941,8.063757,-8.98311,-7.9791427,-7.459588,-8.315259,7.404687,8.250453,-7.4215574,-8.709852,9.131267,8.159631,9.0458,-8.594429,8.372232,8.330742
b9a8b9ee84232efd7d61,-7.678793,8.12163,-9.079422,-8.0355,-7.623314,-8.476031,7.5133786,8.374771,-7.4687433,-8.757179,9.157665,8.247622,9.1473255,-8.748405,8.469835,8.417431
b9c7c66c8b57b9d3c6fa,-7.4411316,7.875074,-8.792503,-7.8221464,-7.3430123,-8.10287,7.2209854,8.050744,-7.201533,-8.512077,8.912839,8.010363,8.771212,-8.37977,8.188173,8.195899
b9d88af0a70c4ccb592e,-7.690104,8.140598,-9.086562,-8.031195,-7.603029,-8.46756,7.5590544,8.414848,-7.545572,-8.730225,9.142391,8.200459,9.13843,-8.764198,8.493911,8.4009695
ba563fef8484139dc84d,-7.498313,8.016686,-8.884769,-7.902957,-7.4229627,-8.281102,7.3633313,8.162939,-7.3023033,-8.65625,9.039453,8.119612,9.000203,-8.555364,8.257255,8.269222
ba8c301bda7090bda756,-7.7242274,8.095841,-9.032399,-8.022868,-7.601562,-8.448912,7.5559034,8.423257,-7.515098,-8.707565,9.142522,8.182391,9.032414,-8.661731,8.467789,8.360298
bab3d23935ae4f8e798c,-7.6840143,8.030069,-9.051144,-7.980905,-7.552947,-8.404924,7.463525,8.309591,-7.500752,-8.6742935,9.087128,8.176156,9.059305,-8.7207985,8.5095,8.362612
baed8a816ea02ae929f4,-7.4887886,7.977499,-8.896132,-7.8802185,-7.387658,-8.237828,7.3727765,8.169015,-7.301139,-8.6105385,9.045071,8.085451,8.985357,-8.582834,8.308828,8.254355
bafdbc62a48daf6840c9,-7.3762627,7.80845,-8.567383,-7.74282,-7.2033854,-7.952028,7.182456,7.9524274,-7.1158867,-8.450514,8.829208,7.934001,8.570813,-8.200964,8.043942,8.026095
bb3328d3b1eecb5e1a8a,-6.731405,7.306953,-7.924073,-7.130406,-6.59816,-7.405052,6.6492844,7.3067436,-6.4021344,-7.8302855,8.176514,7.3599257,7.9772425,-7.6553645,7.3838477,7.4451904
bc48d03763657ec4aa63,-7.431228,7.9581413,-8.835864,-7.843814,-7.335471,-8.157586,7.28231,8.070847,-7.2329993,-8.5970335,8.990655,8.036002,8.910352,-8.512497,8.234512,8.208074
bc7286901f708e9069eb,-7.4938064,7.9701934,-8.839666,-7.8465743,-7.406929,-8.27119,7.346632,8.12593,-7.2727637,-8.578952,8.942718,8.068417,8.912987,-8.493036,8.230089,8.239313
bca2be7a89b9b36b45cc,-7.6184883,8.034993,-9.030028,-7.981866,-7.569497,-8.40037,7.458743,8.299456,-7.497433,-8.716128,9.151604,8.195504,9.102323,-8.769069,8.434153,8.344913
bd099a9fd29545e3766a,-7.69617,8.178853,-9.126113,-8.08554,-7.551145,-8.424881,7.5355735,8.442602,-7.561624,-8.776455,9.263661,8.23894,9.197405,-8.746798,8.498217,8.425852
bd657014cfd3fe7a8fe2,-7.435902,7.8347836,-8.387449,-7.56662,-7.1248593,-7.9380913,7.2494397,7.8451,-7.096835,-8.228887,8.502608,7.731199,8.273983,-7.9291334,7.9696236,7.881594
bd8eb49a6b08f5e66a70,-7.660981,8.019091,-8.943872,-7.9951153,-7.5162573,-8.300402,7.3955717,8.261583,-7.3498087,-8.727258,9.119198,8.205944,8.903813,-8.499837,8.378724,8.336578
be032ee60c336e4701e0,-7.487199,7.9713345,-8.810571,-7.878454,-7.361422,-8.150801,7.33025,8.120317,-7.2715893,-8.594291,9.025774,8.066811,8.817289,-8.431479,8.226452,8.180148
be24259f2867b231800d,-7.5021877,7.951722,-8.821619,-7.8781195,-7.395277,-8.179964,7.3204207,8.118525,-7.281552,-8.591359,8.970868,8.084734,8.805939,-8.428394,8.224243,8.226546
be503fccbf0ae5532639,-7.4904585,7.9376974,-8.825905,-7.877243,-7.391655,-8.178266,7.278562,8.077278,-7.2745633,-8.611346,8.976071,8.062239,8.836687,-8.456242,8.2326565,8.21623
be52205cb48c05e10567,-3.164257,3.5771072,-3.8490772,-3.399781,-2.9765575,-3.5153148,2.9467888,3.468087,-2.795517,-3.879112,4.125395,3.6396954,3.6708853,-3.5594,3.3584933,3.620788
be75e05b9db5efb1258a,-7.597018,8.022601,-8.936308,-7.9359536,-7.4719253,-8.299535,7.4179306,8.257448,-7.3311057,-8.652079,9.031421,8.127152,8.938634,-8.530724,8.351585,8.300959
bf07cdd92f1ff3197397,-7.3132396,7.820013,-8.529454,-7.7256265,-7.2045374,-8.006735,7.2477903,7.899586,-7.1531568,-8.436337,8.798681,7.9844112,8.5973425,-8.2119875,7.977378,8.048093
bfc3a5cb3b9c29f08176,-7.1913004,7.7077465,-8.446858,-7.61082,-7.0580807,-7.8631997,7.0579753,7.7729635,-6.9509945,-8.334237,8.709123,7.8413963,8.513152,-8.0942,7.8463583,7.9163756
bfcf5965e6024248f0a3,-7.4724483,7.908944,-8.681228,-7.8594513,-7.3262596,-8.085054,7.288025,8.063029,-7.2264686,-8.570778,8.951426,8.047289,8.666778,-8.284044,8.130917,8.144743
bfl1bc2oafd8hrz2xswq,-5.003866,5.6527643,-5.9201856,-5.0346537,-5.1690836,-5.7435727,5.2582054,6.0136604,-5.048021,-5.546101,6.1492186,5.676907,6.4738855,-5.4337225,5.733275,5.4404144
bgvt5n1h0qt51ze0md7w,-2.522236,2.7606351,-2.894534,-2.3353293,-2.5004635,-2.9402695,2.8776329,3.2489629,-2.5766587,-2.4816506,3.3563075,2.8537989,3.2550673,-2.4174867,3.0516944,2.4671493
bt192zri52uj2flwikrw,-4.762759,5.441648,-5.7051797,-4.783192,-4.920189,-5.496528,5.102475,5.7717333,-4.8301344,-5.273563,5.9112635,5.457011,6.178645,-5.1782026,5.574745,5.14421
buv73728fa9viqgrz5mj,-4.5500526,5.2864604,-5.537148,-4.6912518,-4.743664,-5.3220806,4.8755484,5.533135,-4.580339,-5.1553607,5.73947,5.265498,5.9888196,-5.0654845,5.358685,5.099687
bvz9hmtzknu45wvb0yaw,-6.098227,6.785226,-7.3128843,-6.202511,-6.3701077,-7.011316,6.2203197,7.267321,-6.151309,-6.85104,7.611375,6.909631,7.9394407,-6.8060737,7.0907454,6.7223997
bwvpzqnhh752noqjqj8d,-5.3891206,6.1237135,-6.329179,-5.466415,-5.585677,-6.165535,5.5704155,6.431895,-5.4479957,-6.048025,6.7148814,6.180906,6.956883,-5.878448,6.146638,5.9555845
c00c91256ab1777d0dbc,-7.266416,7.744507,-8.4839115,-7.6787763,-7.131243,-7.9055343,7.1108055,7.8365855,-7.0182996,-8.389449,8.777436,7.8965664,8.508688,-8.1179695,7.9213195,7.9677124
c08165d73ae49215c391,-7.460389,7.9148993,-8.803819,-7.774131,-7.3680234,-8.199928,7.2982345,8.102615,-7.2991724,-8.495236,8.878368,7.990297,8.852463,-8.496273,8.216822,8.144139
c0884e4814b0f32935f8,-7.90527,8.165356,-9.157961,-8.169214,-7.665826,-8.541055,7.551922,8.484546,-7.581483,-8.943451,9.2916975,8.369314,9.074372,-8.671728,8.63805,8.526178
c16e14d7aa5b4ef519e3,-7.707023,8.106214,-9.019648,-7.975721,-7.4997253,-8.432236,7.5167813,8.369325,-7.413487,-8.673906,9.054631,8.1153965,8.98973,-8.589672,8.449387,8.346529
c200d8d792314a9d3575,-7.007937,7.404756,-8.129841,-7.3593764,-6.8883758,-7.58504,6.805088,7.549798,-6.6537924,-8.015753,8.344024,7.569129,8.046512,-7.757608,7.594528,7.6770782
c20c86d30d19b39745e2,-7.561108,8.014752,-8.923364,-7.93874,-7.460439,-8.321866,7.376341,8.224074,-7.308173,-8.660324,9.063968,8.140365,8.990972,-8.545217,8.298236,8.294646
c24bc0aaf20c79d2dfda,-7.425717,7.8169503,-8.622268,-7.7143555,-7.1540833,-8.041463,7.122718,7.9310966,-7.0148067,-8.494986,8.8573475,7.9390163,8.594141,-8.1262,8.035058,8.038897
c352158bed343ccff8e5,-7.4145913,7.8720517,-8.671023,-7.826118,-7.2769446,-8.063432,7.2389693,7.991308,-7.1786876,-8.551677,8.942789,8.042488,8.701845,-8.29259,8.095064,8.117731
c35834f349db8ef7c591,-7.193823,7.6718802,-8.390387,-7.54916,-7.0642357,-7.884524,7.0519667,7.776158,-6.861729,-8.249234,8.585212,7.778057,8.4424715,-8.069964,7.8367453,7.8708386
c3beec92b66ff78a6ba9,-7.4500656,7.877055,-8.74305,-7.85227,-7.3163724,-8.091136,7.270691,8.049989,-7.226732,-8.556188,8.980519,8.065698,8.761579,-8.37849,8.164136,8.1438265
c42aff1f9940e24491cc,-7.5995383,8.046304,-8.98496,-7.9729395,-7.5027065,-8.352564,7.4234138,8.293818,-7.368214,-8.667183,9.09506,8.1608,9.032748,-8.589889,8.375121,8.354068
c4ffbc0ba8c38e725fc8,-7.6957574,8.118918,-8.999968,-7.9840117,-7.5187907,-8.406478,7.5291877,8.358577,-7.4685836,-8.682711,9.040855,8.115701,8.950548,-8.603693,8.453781,8.348061
c53129098375fc7f17bc,-6.889025,7.39335,-7.7959876,-7.1164117,-6.629252,-7.3562818,6.731623,7.2685113,-6.551321,-7.773811,8.028722,7.303533,7.729041,-7.412378,7.354292,7.3845925
c57c5ca2df494f27ca64,-7.550184,8.080442,-9.04705,-7.8917217,-7.494184,-8.448118,7.4090357,8.282586,-7.3722453,-8.670328,9.087054,8.126153,9.220367,-8.724464,8.391972,8.331543
c5b9961e65ffa73d971e,-7.4927135,7.912608,-8.822158,-7.846897,-7.3893538,-8.189916,7.281022,8.095758,-7.2534466,-8.549726,8.932208,8.042093,8.8252535,-8.448989,8.235055,8.215748
c5c5601b771f1b4491fa,-7.607726,8.092463,-8.997821,-7.9826536,-7.5416694,-8.379509,7.522418,8.318811,-7.418589,-8.684804,9.103432,8.160258,9.057022,-8.71221,8.418762,8.343029
c5c5e10586e94f96fe95,-7.3254433,7.770547,-8.357065,-7.590803,-7.1331124,-7.8693686,7.1492615,7.806335,-7.021357,-8.263231,8.538289,7.8007245,8.300168,-7.945539,7.86902,7.890478
c5d83404b165578ef794,-7.519967,8.002691,-8.728152,-7.814008,-7.376028,-8.130129,7.405393,8.1043215,-7.342547,-8.5432825,8.909849,8.050203,8.76792,-8.40805,8.232575,8.136995
c63d5a67687762a9f967,-7.4713783,7.9858346,-8.879115,-7.86481,-7.4005075,-8.26506,7.2915344,8.116266,-7.254049,-8.632387,9.000893,8.09113,8.99005,-8.523898,8.224373,8.237281
c681117f7f586fd730bb,-7.5359955,7.9722834,-8.834473,-7.8398733,-7.392117,-8.225865,7.336173,8.135315,-7.3396754,-8.577446,8.944951,8.025481,8.885784,-8.474118,8.272959,8.188618
c682f6819dfbfc964bc7,-7.473735,7.915708,-8.748864,-7.8277054,-7.3001113,-8.141466,7.2962275,8.10379,-7.2014923,-8.539003,8.930628,7.990776,8.750262,-8.326063,8.157665,8.1606045
c6ab0de398cfcbd21dc5,-7.421652,7.8203773,-8.496752,-7.757852,-7.2769084,-7.9730406,7.2684,7.9846725,-7.175297,-8.464658,8.79899,7.9844017,8.484858,-8.17177,8.045562,8.029938
c7bb8ace7e79b91b3346,-7.329557,7.8204265,-8.639876,-7.7255096,-7.2210693,-8.040353,7.1850142,7.9294395,-7.123542,-8.455775,8.820287,7.92245,8.684555,-8.314632,8.058591,8.081684
c7c79725138f07b9c265,-6.60238,7.128869,-7.665817,-6.9608073,-6.4720135,-7.2173395,6.498819,7.078517,-6.3195014,-7.6333127,7.9600577,7.2211084,7.6876907,-7.3748116,7.171083,7.227688
c7d5a3256a9f99ba3e98,-7.3463645,7.836624,-8.6993,-7.72402,-7.2727747,-8.065569,7.21333,8.017203,-7.0924954,-8.42187,8.8136425,7.935533,8.741716,-8.367587,8.102897,8.088857
c89e8b7b18082e2fa6df,-7.1641335,7.6958337,-8.347309,-7.594387,-7.0581737,-7.849638,7.1065273,7.7447324,-7.0041084,-8.293071,8.662577,7.8188596,8.430406,-8.097196,7.8395824,7.8897667
c8d8f83d06b68fc2f944,-7.4630957,7.993418,-8.864461,-7.8478813,-7.378303,-8.262468,7.4000106,8.184323,-7.2791667,-8.601891,9.021311,8.071159,9.025279,-8.611065,8.282386,8.231605
c955c51bfd07134bc831,-7.5677514,8.071334,-8.988393,-7.9370413,-7.493631,-8.359331,7.462291,8.320555,-7.4274335,-8.653294,9.087306,8.138168,9.091193,-8.673465,8.383262,8.313491
c99e6802625540e4d1e2,-7.706048,8.112445,-9.013761,-8.021703,-7.543382,-8.363323,7.5125012,8.339355,-7.488229,-8.752011,9.179871,8.222234,9.009551,-8.608624,8.456868,8.34359
c9c946fe211251af32d1,-7.562168,7.955056,-8.889302,-7.9167166,-7.4577017,-8.249971,7.3183484,8.192121,-7.3174024,-8.635178,9.005581,8.105981,8.861313,-8.47665,8.300028,8.278853
c9c9f0b7606030f2aade,-7.4086776,7.791659,-8.295599,-7.5205207,-7.112269,-7.894845,7.240823,7.8030744,-7.0775094,-8.199884,8.432351,7.7112026,8.187145,-7.88327,7.919195,7.824407
c9e6e9322dd7054e618c,-7.6116424,8.059337,-8.976033,-7.9776344,-7.505722,-8.31543,7.4310584,8.2591505,-7.3839946,-8.713376,9.142389,8.195565,9.002826,-8.58351,8.365786,8.321833
ca10145a308249ed82e9,-7.5549293,7.958255,-8.816375,-7.882731,-7.3833203,-8.151273,7.349011,8.160011,-7.3068213,-8.565735,8.979216,8.046169,8.74867,-8.364667,8.255938,8.214706
ca66ab7e59628143cf1e,-7.5468087,7.948181,-8.50053,-7.7394004,-7.333857,-8.06556,7.363555,7.997805,-7.2147307,-8.463478,8.726634,7.9868846,8.488474,-8.115677,8.116296,8.030174
cac3f85073c947532796,-7.2556267,7.7509227,-8.591148,-7.656755,-7.1691732,-8.003969,7.129075,7.898837,-7.08085,-8.389592,8.802019,7.8833337,8.688452,-8.29792,8.001355,8.0039215
cac84b1c3033872272f0,-7.3912168,7.8634367,-8.715258,-7.775999,-7.2783613,-8.082616,7.2406797,8.019879,-7.158202,-8.491723,8.885224,7.9800577,8.73427,-8.352932,8.128789,8.121871
cad61c88146ec4d99a6d,-3.3153875,3.7750401,-3.9151633,-3.3410916,-3.2084656,-3.7124074,3.3348217,3.8026068,-3.126363,-3.8217535,4.040205,3.6043174,3.8947964,-3.7119155,3.681483,3.6234672
cade7d478dac7020a79b,-7.579004,8.06913,-8.924863,-7.960237,-7.4439116,-8.284476,7.396566,8.188029,-7.367794,-8.7068815,9.107585,8.142871,8.965104,-8.548563,8.326176,8.291351
cafe5989da5dfed9f404,-6.3625946,6.8974967,-7.4165125,-6.74483,-6.1526394,-6.8958006,6.141749,6.772949,-6.0058784,-7.4579873,7.760408,7.000746,7.398887,-7.04578,6.8252206,7.009376
cb2fbb322cc30a8b8fef,-7.5460434,7.9817786,-8.889549,-7.9421263,-7.421195,-8.25195,7.396296,8.19241,-7.3574142,-8.647999,9.091766,8.151097,8.963411,-8.553986,8.307382,8.27965
cb65e2038b786e801292,-7.715271,8.172291,-9.067533,-8.035257,-7.611892,-8.477585,7.583331,8.397677,-7.5555005,-8.752901,9.125304,8.18708,9.091345,-8.748321,8.494026,8.389338
cb8c2285066597e012c6,-7.408918,7.922403,-8.40823,-7.638014,-7.2237024,-7.9725614,7.341503,7.8985257,-7.18526,-8.325603,8.607912,7.848127,8.440355,-8.096069,8.007538,7.9477196
cbc8550ffaf44443c7ad,-7.3778515,7.8587837,-8.571362,-7.747348,-7.2250957,-8.051449,7.259121,7.967704,-7.1006904,-8.493237,8.825472,7.964235,8.645241,-8.286743,8.0414715,8.066904
cby6hsod14blxr7zyfjs,-4.6525145,5.220679,-5.5450516,-4.6174493,-4.756384,-5.3940787,4.9864984,5.627255,-4.684038,-5.0542717,5.709129,5.215891,6.0590844,-4.98238,5.4570894,4.983328
cc317db3f3bb874542a7,-7.341311,7.8301983,-8.64654,-7.7372646,-7.266083,-8.049649,7.2129297,8.008479,-7.1500664,-8.444084,8.840906,7.9415565,8.688307,-8.305984,8.071227,8.079267
cd6355bf939a47577f6d,-7.1230483,7.5694,-8.37473,-7.5220556,-7.032697,-7.8674088,6.9708824,7.6870923,-6.928033,-8.2057,8.605534,7.7421336,8.440477,-8.102533,7.7917824,7.829504
cdbfb55b48cefce540dd,-7.559373,7.9909973,-8.877923,-7.8734646,-7.3645153,-8.225801,7.3663173,8.216293,-7.3478994,-8.520349,8.952259,7.982095,8.833538,-8.472373,8.30491,8.204852
ce1a32f22b91f4d81015,-7.314599,7.7866583,-8.626878,-7.69036,-7.2203217,-8.016047,7.1694207,7.914077,-7.0869164,-8.384043,8.759931,7.908291,8.646001,-8.272732,8.049568,8.081737
ce9dd8f1570caa0d6f5b,-6.6810913,7.2039914,-7.8069916,-7.059554,-6.506224,-7.270315,6.54304,7.1716075,-6.368208,-7.7441387,8.097415,7.292895,7.819499,-7.4960785,7.2839274,7.354261
cef765c4375252a6029b,-6.606097,7.0632653,-7.473849,-6.859192,-6.3815103,-7.041284,6.4294343,6.9544234,-6.2944283,-7.4565444,7.7373133,7.0353937,7.3709793,-7.116628,7.052821,7.125422
cf73246d819a1ea78e14,-7.5225945,7.951603,-8.815226,-7.867172,-7.3799176,-8.157158,7.2812223,8.140746,-7.2763863,-8.578988,8.966529,8.077756,8.806903,-8.376461,8.231796,8.221672
cf7f9c2c6872be9bf2d6,-7.601455,8.051389,-8.951373,-7.985044,-7.484083,-8.281646,7.4272304,8.26289,-7.3649673,-8.710879,9.148998,8.190152,8.980604,-8.548621,8.3683815,8.316446
cfaac49f7cc94528ffa7,-7.6904144,8.1461935,-9.07155,-8.037741,-7.5846167,-8.434735,7.512234,8.359166,-7.5060024,-8.767067,9.156326,8.20252,9.114933,-8.739605,8.484156,8.408675
cfi8t4xrx12m2lt4flwz,-4.6584835,5.271078,-5.519121,-4.655377,-4.7750244,-5.399424,5.0036736,5.6609077,-4.6701474,-5.1320267,5.798738,5.3005695,6.0390143,-4.991168,5.4457,5.027498
cgydhui8n3uoxbq5rznl,-4.140242,4.695691,-4.901332,-4.1630616,-4.2671533,-4.8438663,4.4995112,5.1089363,-4.1570954,-4.535137,5.2015457,4.747014,5.4353495,-4.404774,4.8331447,4.480575
cm2celd9hmos24j2a5cg,-5.048144,5.6179543,-5.8966746,-5.044558,-5.181938,-5.74814,5.3632636,6.0399337,-5.0706687,-5.53963,6.089248,5.65691,6.364025,-5.4662156,5.7700834,5.375975
cmy2w5due4kl6pn6uia5,-4.6764565,5.331547,-5.6190286,-4.752824,-4.854646,-5.4638743,5.057815,5.6455674,-4.761473,-5.1496563,5.7163634,5.2646275,6.083984,-5.147947,5.501427,5.131765
cnkddx6ofjqd7ueylz0e,-4.9289384,5.656259,-5.9822702,-5.0162597,-5.1515064,-5.783807,5.283054,6.034719,-5.064387,-5.5159693,6.2318416,5.6926327,6.533044,-5.4398084,5.819496,5.4585047
cnqyqc90n3ixrlc3mri7,-5.057418,5.692102,-6.0203004,-5.1258335,-5.1875224,-5.8031983,5.226213,5.99597,-5.008825,-5.601193,6.25856,5.677517,6.510775,-5.467637,5.823568,5.5629516
cp4d94b2v0ws6am7mvuw,-4.2278185,4.76027,-5.0615,-4.2154675,-4.3741713,-4.93825,4.568587,5.179379,-4.263131,-4.6417828,5.270505,4.8241563,5.537476,-4.534401,4.9839263,4.543626
csvv3l0saxxx6pax18c3,-4.5132866,5.05013,-5.2270737,-4.5697775,-4.67484,-5.174708,4.6745076,5.3494906,-4.4856157,-5.0358324,5.568042,5.10162,5.712355,-4.912641,5.123302,4.9578032
csxiwtz34vm9vr0kbryx,-5.261868,6.012446,-6.3447123,-5.3911443,-5.4522824,-6.0883393,5.5742855,6.3549986,-5.3666787,-5.876448,6.5270686,5.9788947,6.9128394,-5.8476257,6.11033,5.8241754
cunf3y04zq0f90dgy36j,-5.206482,5.92162,-6.2357802,-5.2777004,-5.3333673,-5.966091,5.4247184,6.23141,-5.2615585,-5.7681236,6.432617,5.911506,6.7569776,-5.624884,5.9955764,5.7160296
cuwakm24vlp785ky5w71,-4.65544,5.2566476,-5.579272,-4.668904,-4.763312,-5.364637,4.93404,5.6017294,-4.654194,-5.088804,5.705445,5.2252755,6.0130935,-4.997548,5.3960853,5.056999
cy2sv8kkoybje2okbll0,-4.926057,5.6117377,-5.8988614,-4.96808,-5.133008,-5.743841,5.270059,5.957485,-4.9893265,-5.455957,6.1055145,5.6116967,6.4303355,-5.372123,5.737493,5.3619456
cygc6ulxpz04ex7under,-5.5967193,6.363594,-6.7529807,-5.627921,-5.822152,-6.507829,5.8928432,6.765241,-5.643066,-6.297949,7.0332184,6.4196396,7.3699107,-6.158908,6.581878,6.1617637
cz0pbk8vede7ey2oce4a,-5.3924036,6.1158905,-6.497868,-5.5073256,-5.6350164,-6.25599,5.6717224,6.522314,-5.479956,-6.0678816,6.736576,6.1735196,7.0723414,-5.986403,6.2992735,6.0168695
d02f48d05ce5e7ca16e1,-6.85935,7.3566275,-8.015121,-7.2245507,-6.700718,-7.471328,6.6700544,7.3973913,-6.5214796,-7.9225783,8.267839,7.442983,8.000457,-7.668283,7.4413543,7.52418
d035c324a020e7948fe8,-7.452079,7.9399824,-8.818795,-7.8077035,-7.3416443,-8.228892,7.3447504,8.124637,-7.193025,-8.54335,8.922246,8.021095,8.876156,-8.475925,8.232228,8.19241
d059dfed16a6d1ca6ddf,-7.51307,8.02829,-8.90274,-7.879205,-7.417192,-8.286305,7.4316397,8.225479,-7.283764,-8.583446,8.994022,8.07857,8.9951315,-8.590682,8.319025,8.251209
d0a933a514028d777578,-7.691016,8.147711,-9.090496,-8.062725,-7.583378,-8.415609,7.5087748,8.346946,-7.5025277,-8.786565,9.212201,8.251142,9.1301775,-8.722534,8.492624,8.412886
d103bd9455fb9258c805,-7.7509604,8.126874,-9.01904,-8.05131,-7.5781016,-8.397613,7.521646,8.306853,-7.491825,-8.761269,9.136557,8.245153,8.99283,-8.593506,8.474038,8.393639
d16ht4y29lrac1brhwm1,-4.727529,5.362076,-5.63229,-4.7551847,-4.8085723,-5.4404616,4.9778647,5.656616,-4.7085223,-5.162557,5.782756,5.2836084,6.0846,-5.044488,5.442316,5.117672
d1df92e9d19fb2f22ebb,-6.817248,7.353678,-7.9361715,-7.233718,-6.6700454,-7.442762,6.734933,7.374319,-6.5400643,-7.9259787,8.27219,7.4494424,7.9961205,-7.6712112,7.414512,7.519207
d1e44a91dd4f37c03d43,-7.6473475,8.115722,-9.017946,-7.9908705,-7.5218577,-8.367092,7.4710584,8.267567,-7.417154,-8.775313,9.137827,8.195824,9.083848,-8.657121,8.4494705,8.380338
d235a2c32940b970ab7c,-7.5522137,7.9534597,-8.621967,-7.74871,-7.338525,-8.147362,7.367558,8.059446,-7.278437,-8.451703,8.7428875,7.9635816,8.596145,-8.236717,8.152692,8.082892
d2403aa287eb869a170a,-6.7358246,7.157511,-7.814508,-7.0547576,-6.576668,-7.2059326,6.4640136,7.1884766,-6.4036727,-7.671728,8.003115,7.242892,7.639218,-7.383712,7.262348,7.3609843
d27565678ffa4a9bfa85,-7.495817,7.990913,-8.472586,-7.706195,-7.390054,-7.9393463,7.3711696,7.9358444,-7.383636,-8.337143,8.643862,7.9328103,8.490019,-8.201975,8.095981,8.027378
d2c5423ea5fa0a995264,-7.2825418,7.7618403,-8.493897,-7.6387815,-7.1572886,-7.906225,7.1504407,7.898808,-7.0422144,-8.334925,8.710095,7.8695297,8.507671,-8.153556,7.94649,7.9351144
d2cb0d0da17471ee23a9,-7.472463,7.8593245,-8.601303,-7.6982064,-7.191853,-8.040059,7.2530875,7.9759345,-7.2228208,-8.373372,8.715805,7.8325343,8.496642,-8.152869,8.116447,8.0014515
d2e033f11edce44fea3d,-7.626092,8.126686,-9.016984,-8.043452,-7.539691,-8.365915,7.54967,8.327453,-7.4742827,-8.779797,9.200922,8.24131,9.101765,-8.710007,8.43765,8.388019
d311ac015e2e230935b2,-7.5629797,7.8921914,-8.7923565,-7.850198,-7.404118,-8.153124,7.2879925,8.16689,-7.2706814,-8.567684,8.927465,8.058154,8.712015,-8.378447,8.2728195,8.200771
d33a15d480f68c6ec82f,-7.608798,8.094379,-9.019659,-8.057348,-7.5113564,-8.3196945,7.53585,8.335645,-7.512364,-8.788037,9.27916,8.243947,9.096536,-8.737653,8.448783,8.360961
d3ba1fe030801d700cb6,-7.2719817,7.790633,-8.477623,-7.676037,-7.143421,-7.941572,7.150816,7.845326,-7.0713696,-8.413965,8.753304,7.8949447,8.557855,-8.19014,7.9373627,7.9595604
d3e269bf68d51851097c,-7.154965,7.615116,-8.376369,-7.441493,-6.9299664,-7.8135214,6.9276543,7.7014856,-6.773019,-8.160369,8.525637,7.640472,8.369499,-7.950341,7.780018,7.7943206
d3fd2319c0f3aa00c371,-7.5912,8.127399,-9.02101,-8.001637,-7.542208,-8.418774,7.5677133,8.376442,-7.453704,-8.690632,9.134731,8.157646,9.150142,-8.744908,8.433823,8.374035
d3tt41de5iashfjr1txr,-4.5765553,5.1790786,-5.4965086,-4.564058,-4.7062507,-5.306722,4.868268,5.5461836,-4.5768204,-5.0321817,5.7006187,5.2043405,5.992691,-4.905621,5.3570633,4.940554
d45eea92ed42431d9076,-7.6409316,8.046621,-8.973864,-7.993534,-7.529272,-8.34276,7.480384,8.323486,-7.4081573,-8.68833,9.11515,8.163414,8.991968,-8.604797,8.387904,8.34778
d4d7a248a58363732f8e,-7.510197,7.983268,-8.880656,-7.880647,-7.412362,-8.254113,7.3814054,8.170647,-7.28652,-8.571251,8.973185,8.069681,8.920531,-8.517067,8.268114,8.252904
d4geyy1ox6qzlz4ibz0z,-4.5919952,5.1275067,-5.3344483,-4.573666,-4.7244353,-5.2745314,4.8879113,5.5520577,-4.602911,-5.0098457,5.623752,5.1999335,5.885458,-4.902676,5.279109,4.9327426
d4xny47ows87zd7viwj5,-4.8424597,5.4048753,-5.7020555,-4.832581,-4.9800744,-5.576746,5.0692925,5.831034,-4.8230453,-5.3156962,6.0098076,5.47126,6.2357388,-5.167955,5.6114793,5.225664
d5067bceac0ffa5e4704,-7.6706696,8.102079,-9.037034,-8.048655,-7.574417,-8.368335,7.4787765,8.32737,-7.495005,-8.767514,9.161726,8.23035,9.041191,-8.656117,8.444008,8.404195
d52b119f8da2a1812722,-7.514675,7.971415,-8.65931,-7.8525386,-7.4255514,-8.086488,7.4027114,8.028477,-7.3706217,-8.496831,8.860845,8.042673,8.702282,-8.399635,8.239588,8.16817
d536120baaef5495c028,-7.4888053,7.9653163,-8.835198,-7.8992624,-7.3461013,-8.144808,7.3162856,8.10973,-7.2829046,-8.620894,9.065208,8.084349,8.842138,-8.440532,8.223581,8.196634
d53a4fb612fb801fff3d,-6.392546,6.901946,-7.414039,-6.7911587,-6.2222695,-6.943218,6.15111,6.7748575,-6.0599833,-7.504873,7.8139954,7.0920467,7.3695593,-7.0697885,6.8227186,7.0092034
d554e419f820fa5cb0ca,-7.417202,7.897052,-8.55937,-7.6555185,-7.1866345,-8.020358,7.210743,7.884168,-7.1128387,-8.375183,8.681233,7.8377957,8.548338,-8.126409,8.03597,7.990774
