student_id,class,x_umap,y_umap,cluster_label_umap,x_tsne,y_tsne,cluster_label_tsne,x_pca,y_pca,cluster_label_pca
t8sflynjwck4f650mtvp,Class10,-2.2852044,3.6417513,1,26.01041,22.36508,2,7.7858412339013086,-0.09508097759174539,1
t8zrwu8iwkcdnwf3ruse,Class13,-5.2838945,10.660698,1,26.02566,-18.16209,2,11.052551366744856,-0.5120053766775132,1
t9a891e0764br5ujna1a,Class4,-3.3328354,8.178974,1,38.11665,-3.6086113,2,9.566110191543444,-0.9057032125109243,1
ta1gbqs6pw15bx0jb5on,Class10,-4.602144,7.552503,1,29.525923,-3.1079805,2,9.799008701238833,0.19100006826919624,1
tbypawuj167ycyvg8sc2,Class9,-3.6159835,8.943261,1,37.348183,-10.443278,2,10.094990539585226,-0.9070799567977723,1
te17utf5x961ldgs8zwn,Class10,-4.771989,9.278666,1,30.776318,-11.536683,2,10.376533510735687,-0.34371089029876356,1
tezxtgugzffgu5fxr0cz,Class14,-3.0169756,4.5065846,1,30.486841,16.304375,2,8.45316843238595,0.4107644573420105,1
th28zykgzvfex40v22hz,Class14,-3.0781605,4.5222907,1,30.790474,16.262337,2,8.495486442873396,0.4013280349547299,1
ti44fbogdeqbfflbizj7,Class9,10.399091,-13.478263,2,-45.096424,7.7245193,3,-6.581037871770523,6.967055591140191,3
tndsnutlm99ld8f4uya0,Class15,-3.143108,4.8457813,1,31.900883,14.789743,2,8.88590842682942,0.4505256136219007,1
tp8x8dgd7d6dhpth8xni,Class6,-2.6522794,3.3763406,1,22.82243,20.032578,2,7.740824043811028,0.8003690621989541,1
ttsjumez81r1ot6tfe7n,Class5,-2.1409743,2.6049902,1,20.72456,24.265293,2,6.271331575658047,0.7405418779424747,1
tuidsy7wcktf3jppecp5,Class7,12.364058,-12.13725,2,-37.807915,15.307886,3,-4.111628774634988,5.645722263266749,3
tv0sptqq56ri3dpcd9nl,Class6,-5.362945,10.128371,1,25.342955,-15.529202,2,10.91237461461931,-0.39466624552909235,1
tvsgkf4oqh769h40lj43,Class4,-4.0093403,9.131873,1,34.803143,-11.124583,2,10.20194558392778,-0.6254424095500193,1
twa56vh9h75mwaqdma1y,Class15,10.167412,-13.651709,2,-46.409565,8.382627,3,-6.863834164733545,6.604220152969273,3
u2rchqp6tof1bkr07izf,Class7,-2.8025677,5.254218,1,29.29524,11.999992,2,8.532218730361176,-0.14821397049981022,1
u968v341lom8drwdzqqj,Class5,-3.8009098,6.107105,1,32.019688,4.894164,2,9.086800913690453,0.005817035349828137,1
u9owl1eky0jf8t3nc50o,Class6,-3.7374108,9.65918,1,37.94051,-13.181807,2,10.362839753294068,-1.1161301199192641,1
ubi6gd21j9e9rw46hoz6,Class6,-5.1817465,9.816775,1,27.674063,-13.812731,2,10.658987651106765,-0.2442093953522596,1
ucxxvfcovdwuokyswife,Class5,-3.68504,7.0474954,1,34.915134,1.6169875,2,9.381822776943286,-0.2848933069925028,1
udbo68xozj9btqumivk2,Class11,-3.5007336,6.7951274,1,36.343224,5.84025,2,9.232468695871846,-0.09917458856597894,1
uem908xkm2x04s4iu84k,Class8,-3.438932,8.50516,1,38.732727,-6.732865,2,9.794222721225283,-0.7838713179100936,1
ugaiak78ggmnku4yndlt,Class2,-2.4036686,3.04911,1,22.582426,21.995415,2,7.2946654830700925,0.57907485657695,1
uhky1uwx18u1e4nixzzf,Class5,-2.7486432,4.78703,1,28.239403,16.514389,2,8.235880090961977,-0.053808931851016095,1
uhthvh60xp911d47x7xm,Class6,-4.3336964,11.314735,1,30.151457,-24.515684,2,11.160116847283136,-1.3225493152724814,1
uk8sadmdmw8p7e22l2yr,Class4,11.6876955,-12.724006,2,-40.175262,12.335642,3,-4.783887714492137,6.7242510360386785,3
ulowmljtsh72z64haltq,Class5,-3.745281,8.72863,1,37.235477,-8.872933,2,9.9146591932032,-0.9668718393747084,1
uon3zzl9a1zr5zmeodmr,Class12,-4.8187547,8.621404,1,29.165588,-7.558097,2,10.094860468615895,-0.2288980905791257,1
uvh2zil455wi0dcdan51,Class1,-4.477579,11.01699,1,30.000172,-22.11842,2,10.985667287748157,-1.07876177614772,1
uy29im7a6hnc34lfp8ae,Class4,11.198982,-13.081086,2,-43.30619,11.184341,3,-5.819900927077274,6.27572104696764,3
uzk23hynw87co5ru0tr8,Class12,11.202678,-13.080178,2,-42.756,10.681616,3,-5.766618633701562,6.51250181741115,3
v4k20n9xryqdpe6fx42x,Class12,-4.8093147,9.785425,1,29.73881,-14.280623,2,10.66264948891861,-0.513306379584086,1
vbgs2hp7aiiw880dpm1s,Class12,10.095663,-13.715454,2,-47.432396,7.9892488,3,-7.262160766838839,6.5058067089442115,3
vcw0s2e0akak8rqunatk,Class14,-4.7542706,9.104339,1,28.827818,-10.061936,2,10.282912446076159,-0.5422171926698576,1
vd2j77wynysztt2wbv2v,Class9,-4.1417933,8.923084,1,34.14663,-8.617766,2,10.045277837100627,-0.6506692459642534,1
vhlntoniujqiclub2juy,Class1,-3.9579315,8.180912,1,34.29613,-4.4591784,2,9.63669919752626,-0.5483720337024327,1
votyzmo33yg7y89dag17,Class10,-3.6956325,9.808672,1,38.43766,-14.317591,2,10.363448642423993,-1.5010820563498766,1
vou4hlfvp8hv0r4odzq6,Class10,-2.2466874,2.827129,1,22.167862,23.275417,2,7.148683815085345,0.6263309963917969,1
vqz1prz6hwnqepxsieip,Class3,-2.5369544,4.692484,1,27.36567,15.960683,2,8.23707104513771,-0.04068283225524394,1
vrdxefyyyx3tkticfqnv,Class2,11.672706,-12.730605,2,-41.11315,12.880596,3,-5.0299018658594115,6.523141237464264,3
vrx3ianblcyuixzmhzl2,Class10,-4.105919,8.371609,1,33.955605,-6.314215,2,9.885497088672848,-0.5737116728066196,1
vwyziyyebvsje4dqjsrp,Class8,12.476926,8.624378,0,-17.395031,-7.4141736,3,-4.33262556653012,-3.5825648778743826,2
vzdurh8f0rfus5h4bde2,Class5,-4.871666,11.3045435,1,27.565891,-22.827082,2,11.278590551618269,-0.937904591025083,1
w0u7vzowm7eimiupvmm3,Class10,-3.636267,9.214122,1,36.873085,-12.575595,2,10.251956670702677,-1.0177242689141544,1
w1uwjc89gv68yxkutpoe,Class4,-3.917425,6.153359,1,31.01518,4.2358723,2,9.082365545773438,0.2273758723267963,1
w9r5wihhl33fmutbq5qd,Class11,-3.6512015,7.954375,1,38.50702,-5.125444,2,9.843079366749976,-0.41377396472154215,1
wbdvbdebq64ujpi9u7mn,Class3,-2.9204688,4.5461125,1,29.720467,15.765807,2,8.397495982721118,0.2821746203260505,1
wf7yq9n2spgto3w5ad9r,Class7,-2.689176,4.073219,1,27.547161,18.231815,2,8.075733803334602,0.33289390218981224,1
wfsgbko6rfmajn85khu4,Class12,-2.6023319,3.3761923,1,22.588848,20.2288,2,7.67508620204449,0.7691509689843844,1
whzjoeh34i7o86p37u99,Class15,12.306798,-12.193052,2,-38.686783,16.10713,3,-3.8191159718931322,6.1440112615637315,3
wi36b9plgjc82atx6z7h,Class15,-4.472618,11.937505,1,27.737162,-26.514734,2,11.69643566103349,-1.5405433075108035,1
wj1gt5zvzfnjf7xcf1c8,Class11,-3.619338,6.9443235,1,36.6709,4.9711347,2,9.41775874206491,-0.18833519262138776,1
wmep7eexur6wwrlrz9sv,Class14,-2.5514293,4.7713137,1,28.271875,14.522291,2,8.479323692363275,-0.02212460970304997,1
wmes720kojsggeq71m5y,Class9,-3.521033,8.781746,1,37.68753,-10.183412,2,9.975806557233016,-0.8901166618168586,1
woxwsoo99kl7vq4mk0rr,Class11,-3.5507448,7.0497084,1,36.805798,5.2424116,2,9.513840918757008,-0.13946478777706084,1
wty9xgte39cr5rp39e50,Class13,-4.9799237,11.292007,1,26.263725,-22.07807,2,11.330953156029702,-0.7485350547847764,1
wu3cwt7cavxrllp6s123,Class7,-3.6014445,9.372813,1,37.21494,-13.896978,2,10.115756454389002,-1.4113148690861772,1
wwh529n48kyjq1xe9h46,Class1,-4.369523,10.866916,1,31.534477,-21.716604,2,10.926935104937149,-1.0954517149352967,1
wxgj9kdmdrmullrthnso,Class3,-3.212652,7.1248536,1,38.611485,1.8148708,2,9.376108404351516,-0.4199675391751263,1
wyhkcaf32y8h3707qzrz,Class10,-2.6836607,6.5734997,1,26.419857,6.9945574,2,8.736724723389607,-0.9280634165742316,1
wzfry2domlqnblox9w1b,Class13,-4.47624,11.966573,1,27.58859,-26.834497,2,11.822708336656962,-1.5452046921841074,1
x7xh8m5fvmipvkav1cb4,Class8,-2.4049401,4.2290173,1,26.121284,17.316916,2,8.033457369410769,0.03301521329853052,1
x8hldszj3z40bgxl4mci,Class2,11.025361,-13.212054,2,-44.13529,11.184468,3,-5.972520668282968,6.081066491560253,3
x8hocidvl3emcmrhw2f8,Class5,-4.253469,9.1493,1,33.163807,-11.676207,2,10.225023359952292,-0.5915959651011984,1
x9xz7kb08kmf1tytnc1f,Class14,-3.1286056,4.4239335,1,31.243053,17.44437,2,8.551043029371872,0.5017344165545718,1
xf5q0ixkpbxl3w7k16qo,Class15,-3.607191,8.824379,1,37.059116,-10.741983,2,9.95099487667846,-0.853049579796745,1
xgvqpyg5mro3wihwngur,Class6,-4.819158,11.573754,1,27.150963,-24.577135,2,11.53389534590069,-1.072278387733937,1
xh8a7nmtz192pknhec33,Class1,-4.901146,9.098004,1,28.98229,-9.648553,2,10.29589098621568,-0.4149242384371381,1
xlp4p1b56hrhhyr2y3kd,Class8,-4.176476,6.6844726,1,31.579233,1.8266339,2,9.39729407544728,-0.11931266979133215,1
xnvmb8uox3576k142awg,Class6,-5.074926,8.786452,1,27.555603,-8.116002,2,10.280134865004914,0.0430044758644883,1
xsxczvs8iluovs3pt5q7,Class4,-4.1160455,9.043539,1,34.06625,-10.085377,2,10.203756419701557,-0.6619930208605036,1
xvfa4ysm4deeobu8wkym,Class13,-2.7343578,5.342828,1,28.303625,11.632667,2,8.567152290596258,-0.24393289628952664,1
xw0r5n17yfqv2va40bhi,Class8,-3.5447502,7.654107,1,36.844913,-0.10803882,2,9.552922680626775,-0.39600881256224185,1
xy7cro773yqyoblucwkp,Class2,-2.7185829,5.2323136,1,28.530018,12.263038,2,8.600784955910335,-0.10535894877275154,1
xz7x7kwsn26marn29mag,Class10,10.162977,-13.673059,2,-47.245247,8.283194,3,-7.241482015891334,6.45455270824759,3
y0bdtutppfdzzttzq8dy,Class9,-3.7581453,9.326999,1,38.961567,-12.126434,2,10.328408336316793,-0.8530189386928344,1
yb4sqfrwu788fa6y4zeb,Class3,-4.8439264,9.303889,1,29.886425,-11.240863,2,10.372299013797608,-0.3266975473147863,1
yesnbayr80dvsb8ajp9v,Class11,11.599812,-12.79397,2,-40.931374,12.159746,3,-5.054289599702511,6.38869931919554,3
ygc6nfsry40yon3nicac,Class14,-3.0454655,4.28364,1,30.57492,18.422998,2,8.236526182762757,0.6039224692116056,1
ygoahstwe9gz9w87qncs,Class8,-4.927019,11.717559,1,25.554386,-25.247171,2,11.663946318995885,-1.07115541184304,1
yj708ceb2o5gueez45or,Class13,12.402754,-12.100541,2,-38.21507,16.001705,3,-3.8730637823997345,6.043716101710289,3
ymb5gxf0fi27kpj2f101,Class3,-4.6878777,8.326554,1,29.821108,-5.563588,2,9.986734347005505,-0.10125869468631576,1
yums89f0epz009xrrwrf,Class5,-2.5622497,5.0202603,1,27.468407,13.201657,2,8.459108667730248,-0.15564340144107702,1
yvyud23n1eara086vntf,Class10,-4.536482,12.053724,1,26.930199,-27.884909,2,12.354553257844538,-1.7004724237853028,1
yyz9rmyzzdp52h0glddp,Class2,-3.05634,7.958914,1,41.824245,-6.4237027,2,9.11308671274146,-1.7245237016741473,1
z0mde15metn3m79ek96y,Class11,-3.5876977,6.9839253,1,36.550873,4.3184986,2,9.254439533371542,-0.30414169449276074,1
z0ti2nr5nh9fpad7wntt,Class3,12.27966,-12.2164135,2,-38.400005,14.673747,3,-4.44320611478841,5.562912096057728,3
z23fh1v40p3hmxxspbo9,Class13,-4.481477,9.082884,1,32.103348,-10.01105,2,10.23370147581315,-0.41780926544151376,1
z9q10sbk27qpuvatlkuw,Class5,-5.316192,10.624908,1,25.20218,-18.06532,2,11.166122193026329,-0.29973045847502566,1
zc7xkcpo969z98kh6bg8,Class4,9.549336,-13.914957,2,-47.67936,6.204751,3,-7.780567761070177,7.399804749830167,3
zeuj2ypen39p38d4m3oj,Class1,-4.6710534,11.290861,1,28.704454,-24.099133,2,11.253875053455442,-1.208954410021539,1
zeuj820acn6zhcbx617v,Class4,-2.4584692,3.311364,1,24.620884,20.710762,2,7.684087692564038,0.6456334577132627,1
zhx5rxgopln1p5hd10ql,Class15,-2.31848,3.5039928,1,24.762157,21.67203,2,7.622144915374038,0.2843734186514315,1
zlaig56ve06t7jruk2mr,Class1,-4.3782916,10.94976,1,31.570944,-21.864695,2,10.879153926780093,-1.0687660975706226,1
zon2ut7eqwqd7i86etaw,Class3,-2.2235649,2.6822538,1,20.209219,22.372023,2,7.0156001680880635,1.1359331451699093,1
zoo8a9uj8a0dplifqzdp,Class15,-2.4155278,4.759028,1,26.05316,14.29427,2,8.221432186077026,-0.2383217462143018,1
zprxec1qxs8nqsmc5830,Class12,-2.2856622,3.5639966,1,25.900503,21.924194,2,7.701518900596794,0.08090000000574027,1
zq3xohaut5o9dbd9064z,Class6,-2.5054238,5.0039167,1,26.988035,13.103572,2,8.497212908143792,-0.24719453676287717,1
zse4s5wowlo5xntqyqb4,Class10,9.552192,-13.909426,2,-48.620235,5.2842293,3,-8.731046652722645,7.79012043922768,3
zuw35j06tzftt6oon4c5,Class6,-4.739339,8.528376,1,30.491478,-7.1001725,2,10.08378571876768,-0.32959305102916703,1
zyfp520tbnq5p2pvrkin,Class2,12.291835,-12.203937,2,-38.331337,14.830548,3,-4.313773055481786,5.528572692561716,3
zylvq01zq0hxavbvsd2f,Class9,12.407863,-12.09485,2,-37.77736,15.601033,3,-3.9771584076584707,5.728841139736078,3
