student_id,class,title_counts,time_difference_mean,time_difference_std,time_split_0_percentage,time_split_1_percentage,time_split_2_percentage,submit_times_avg,submit_times_std,submit_times_max,total_syth_score_avg,total_syth_score_std,all_memory_avg,all_timeconsume_avg,all_memory_std,all_timeconsume_std,state_ae_percentage,state_e_percentage,state_pc_percentage,state_ac_percentage,total_score,rank_label
d6d4488fa27e11465974,Class12,38,21169.843750000004,19104.150383938693,0.36065573770491804,0.6229508196721312,0.01639344262295082,1.605263157894737,1.548164850535024,9,2.6315789473684212,0.7405919620773835,344.0,6.032786885245901,96.61822792420234,12.207183068291345,0.04918032786885246,0.13114754098360656,0.19672131147540983,0.6229508196721312,130.38630767714525,Top 1/3
d6d6e7da792fdf0106f0,Class7,38,65642.28337510442,118762.65137553672,0.7377049180327869,0.26229508196721313,0.0,3.210526315789474,3.5105697148741664,19,2.6315789473684212,0.7405919620773835,371.8360655737705,11.557377049180328,761.7707408729309,50.23747689647051,0.22950819672131148,0.3360655737704918,0.09836065573770492,0.3360655737704918,126.5316620132684,Top 2/3
d6f3f410bbb24244d270,Class5,38,37634.021312830686,105132.84213710022,0.6586826347305389,0.3413173652694611,0.0,4.394736842105263,5.106958481400444,22,2.6315789473684212,0.7405919620773835,236.35928143712576,3.9940119760479043,105.34535287300885,1.5801804110901707,0.03592814371257485,0.3532934131736527,0.3712574850299401,0.23952095808383234,131.54473488383178,Top 1/3
d6qgzp196pwnzk7agyn6,Class3,37,1195493.95842246,1120856.2644381425,0.5575757575757576,0.4303030303030303,0.012121212121212121,4.45945945945946,2.445012514140247,12,2.027027027027027,1.2189159225707764,234.73939393939395,4.218181818181818,156.65522448105088,7.675283216389518,0.23030303030303031,0.3575757575757576,0.10909090909090909,0.30303030303030304,98.35378153407224,Top 3/3
d72abe041b8db9118e70,Class5,38,67666.40901711925,109967.348072353,0.4690265486725664,0.5309734513274337,0.0,2.973684210526316,2.6997742800898936,12,2.6315789473684212,0.7405919620773835,248.31858407079645,3.2035398230088497,142.9441542965387,1.2632259030127773,0.11504424778761062,0.40707964601769914,0.1415929203539823,0.336283185840708,130.95483240449468,Top 1/3
d7464b55181ef45e2d63,Class9,38,318764.464042426,655061.3119013271,0.27927927927927926,0.7027027027027027,0.018018018018018018,5.842105263157895,8.689153298311133,34,2.6315789473684212,0.7405919620773835,1240.882882882883,6.995495495495495,6426.503423133364,17.845810507859042,0.13063063063063063,0.581081081081081,0.10810810810810811,0.18018018018018017,122.49758321150844,Top 2/3
d76c58732e315933a6cf,Class15,37,11431.990625,17736.552457186943,0.5822784810126582,0.3924050632911392,0.02531645569620253,2.135135135135135,1.988645636664557,10,2.5405405405405403,0.8572298122785788,347.0379746835443,5.949367088607595,73.65802663007838,8.399666560858256,0.17721518987341772,0.20253164556962025,0.10126582278481013,0.5189873417721519,122.6219816355171,Top 2/3
d7ad1a5f3ab7d6237f8e,Class11,38,19599.695027568585,56599.79499522942,0.6821917808219178,0.3178082191780822,0.0,9.605263157894736,6.8192431810521965,30,2.3421052631578947,0.8668246890526634,246.8931506849315,8.632876712328768,242.06735637334504,34.07513074898088,0.16986301369863013,0.5315068493150685,0.09863013698630137,0.2,106.20232106172946,Top 2/3
d8ed5a1897987ffdeaed,Class4,38,181385.6441345271,367484.16048153996,0.6825396825396826,0.30952380952380953,0.007936507936507936,3.3157894736842106,3.061692541526102,12,2.6315789473684212,0.7405919620773835,233.26984126984127,3.8412698412698414,128.99676461418397,1.8188287632547577,0.09523809523809523,0.2777777777777778,0.25396825396825395,0.373015873015873,130.35144754032697,Top 1/3
d93519b044de1fa037b0,Class4,38,1423.875,859.3757470749713,0.6078431372549019,0.39215686274509803,0.0,1.3421052631578947,1.1534003684637433,6,2.5526315789473686,0.8490666213106146,320.47058823529414,3.7450980392156863,70.64807920766431,1.0259980746628337,0.0196078431372549,0.2549019607843137,0.0,0.7254901960784313,128.77728405650274,Top 1/3
d94c5dba40d9fcbfb8d9,Class3,38,64726.67683982684,184138.0786365536,0.6948051948051948,0.3051948051948052,0.0,4.052631578947368,4.204930492078709,22,2.6315789473684212,0.7405919620773835,300.0779220779221,5.136363636363637,135.76027059124078,8.124892152585486,0.19480519480519481,0.2727272727272727,0.16233766233766234,0.37012987012987014,129.0589760415918,Top 1/3
d9dfc134efd3826bdaed,Class9,38,350348.0215950716,669621.4560856853,0.6717557251908397,0.3282442748091603,0.0,3.4473684210526314,2.730889275069017,12,2.6315789473684212,0.7405919620773835,325.0687022900763,20.427480916030536,120.47217478868698,75.71441224693282,0.1984732824427481,0.22900763358778625,0.2366412213740458,0.33587786259541985,128.47055455757825,Top 1/3
d9qmlhyp13mf5nto4qih,Class15,37,984001.5929057921,761913.5685450026,0.5324675324675324,0.44155844155844154,0.025974025974025976,4.162162162162162,2.6458893514638744,14,1.7567567567567568,1.2820044568250186,378.31168831168833,10.2012987012987,769.0982113453082,36.29217293708374,0.19480519480519481,0.38311688311688313,0.15584415584415584,0.2662337662337662,86.00119661203068,Top 3/3
da2199a7da15995db5ff,Class2,38,81538.96299155147,125043.23261340176,0.7226890756302521,0.2773109243697479,0.0,3.1315789473684212,5.099902231423961,32,2.6315789473684212,0.7405919620773835,325.0420168067227,6.487394957983193,176.84857478265175,14.977779365659021,0.058823529411764705,0.3025210084033613,0.2773109243697479,0.36134453781512604,130.2251394921983,Top 1/3
dac03bcbefc3a08c8b50,Class9,38,11355.945054945054,14875.378611034703,0.2524271844660194,0.7475728155339806,0.0,2.710526315789474,4.32804741885227,24,2.6315789473684212,0.7405919620773835,207.84466019417476,3.504854368932039,159.3061872823461,1.960155464449442,0.2621359223300971,0.3592233009708738,0.0,0.3786407766990291,132.9161379412397,Top 1/3
daf693769d8638a22ee9,Class2,38,105446.16045112781,192925.93586601256,0.8046875,0.1953125,0.0,3.3684210526315788,4.503922574773771,26,2.6315789473684212,0.7405919620773835,305.1875,5.03125,108.63742377169112,8.539373421832542,0.1484375,0.21875,0.3203125,0.3125,133.95882704608186,Top 1/3
daty5mq7b20bkt2c2zfs,Class6,35,1244000.46482684,851833.612093311,0.5576923076923077,0.4358974358974359,0.00641025641025641,4.457142857142857,2.061107291071021,9,1.457142857142857,1.1794152823171595,265.56410256410254,17.57051282051282,176.8409824400115,70.05127354572535,0.23076923076923078,0.4423076923076923,0.1858974358974359,0.14102564102564102,69.22124439572956,Top 3/3
db0241cf536c2174d9ed,Class9,38,34791.816102836136,78281.33940458897,0.9274193548387096,0.07258064516129033,0.0,6.526315789473684,6.835421837001042,27,2.6315789473684212,0.7405919620773835,438.61290322580646,18.379032258064516,2037.3477410344124,66.70929866289806,0.3185483870967742,0.36693548387096775,0.10483870967741936,0.20967741935483872,124.50048633043365,Top 2/3
db0bcf208cbed26d0bfe,Class4,38,3250.972222222222,3898.375075698314,0.8235294117647058,0.17647058823529413,0.0,1.3421052631578947,0.7703832193844447,5,2.6315789473684212,0.7405919620773835,311.52941176470586,2.823529411764706,128.3858084120467,1.1666254729916483,0.0392156862745098,0.11764705882352941,0.058823529411764705,0.7843137254901961,134.13985954523025,Top 1/3
db2418c575c0a4f7239d,Class2,38,18035.07095959596,43612.38363490109,0.38650306748466257,0.6134969325153374,0.0,4.2894736842105265,4.925272606598287,23,2.6315789473684212,0.7405919620773835,293.2269938650307,4.460122699386503,657.2448657117528,7.574776838740795,0.17177914110429449,0.2822085889570552,0.27607361963190186,0.26993865030674846,128.92911240705578,Top 1/3
db54f15d48fa56b0d953,Class13,38,86974.43191091953,179262.59039727808,0.16535433070866143,0.8346456692913385,0.0,3.3421052631578947,5.1874155201211085,30,2.6315789473684212,0.7405919620773835,310.74015748031496,6.322834645669292,115.57696502361398,14.661472297062797,0.3543307086614173,0.2992125984251969,0.03937007874015748,0.30708661417322836,126.29132418329414,Top 2/3
dba2bc2a15c1e8d696fe,Class8,38,54598.89333333333,153476.3572202085,0.5405405405405406,0.45045045045045046,0.009009009009009009,2.9210526315789473,2.506639383164223,11,2.5526315789473686,0.8490666213106147,356.7927927927928,8.306306306306306,806.6424810288065,38.442373578599785,0.17117117117117117,0.36936936936936937,0.11711711711711711,0.34234234234234234,126.52886943656182,Top 2/3
dc83f9577ae72447a7b1,Class1,38,260325.64038883234,532742.1432814535,0.6981132075471698,0.3018867924528302,0.0,8.368421052631579,7.975030284158238,35,2.6315789473684212,0.7405919620773835,283.1069182389937,5.622641509433962,490.0850983888715,13.546880745326146,0.3050314465408805,0.3710691823899371,0.1792452830188679,0.14465408805031446,124.68720177205306,Top 2/3
dc93d7d840a88e5efb17,Class14,38,73240.61481066827,307630.272794344,0.6559139784946236,0.34408602150537637,0.0,4.894736842105263,4.689234443658157,23,2.6315789473684212,0.7405919620773835,628.1075268817204,32.13978494623656,3418.2070740874074,100.85245172681026,0.20430107526881722,0.1881720430107527,0.3655913978494624,0.24193548387096775,126.67506669539037,Top 1/3
dcd0562f8fb44933cb08,Class4,38,302185.16612554115,231799.80174121098,0.75,0.25,0.0,2.210526315789474,2.374845088984942,9,2.3947368421052633,1.0140973088419838,231.47619047619048,2.8333333333333335,150.5150266339889,1.0331797120831967,0.23809523809523808,0.34523809523809523,0.0,0.4166666666666667,121.96134444830145,Top 2/3
dddd7ba8769cf90bfd62,Class6,38,116437.06266278442,187028.7572654541,0.5,0.5,0.0,3.263157894736842,4.569257745355399,20,2.6315789473684212,0.7405919620773835,289.64516129032256,3.588709677419355,134.20351622408955,0.9673050088927113,0.24193548387096775,0.2903225806451613,0.06451612903225806,0.4032258064516129,128.81138090653272,Top 1/3
de5213e7b8c88440a298,Class13,38,179493.62864935212,457606.79163607594,0.5825545171339563,0.411214953271028,0.006230529595015576,8.447368421052632,8.393911855189272,42,2.6315789473684212,0.7405919620773835,433.4579439252336,25.554517133956388,2451.4918832904104,89.03731053053764,0.30218068535825543,0.3582554517133956,0.19937694704049844,0.14018691588785046,121.27761343520471,Top 2/3
dee7cfe3312551bdf5a5,Class12,38,23527.945416666666,58525.01380983364,0.3853211009174312,0.5871559633027523,0.027522935779816515,2.8684210526315788,2.3970492016949216,9,2.6315789473684212,0.7405919620773835,335.8165137614679,11.477064220183486,107.57904413253537,53.17990865880815,0.2018348623853211,0.1743119266055046,0.24770642201834864,0.3761467889908257,129.8979271923254,Top 1/3
def1216bf8f3009dbe41,Class12,38,280539.8617089282,584361.4244697497,0.8679245283018868,0.1320754716981132,0.0,4.184210526315789,7.4050312311715505,40,2.6315789473684212,0.7405919620773835,256.251572327044,3.289308176100629,148.6812033626875,1.1401528748301546,0.34591194968553457,0.2830188679245283,0.08176100628930817,0.2893081761006289,125.40249941463114,Top 2/3
df02e3643bb9ee33fb0c,Class12,38,54653.248209776335,111298.32055664666,0.5080645161290323,0.49193548387096775,0.0,3.263157894736842,3.31411820872235,15,2.6315789473684212,0.7405919620773835,392.48387096774195,5.57258064516129,515.8741013556813,12.063791055493011,0.0967741935483871,0.33064516129032256,0.08870967741935484,0.4838709677419355,127.50282880526748,Top 1/3
df62b7675d1fdb8e6b11,Class9,38,107847.50507936509,292039.21786542056,0.6642335766423357,0.3357664233576642,0.0,3.6052631578947367,3.660165898484949,15,2.6315789473684212,0.7405919620773835,323.7664233576642,6.37956204379562,110.67281052452499,15.336198953728408,0.21897810218978103,0.145985401459854,0.32116788321167883,0.31386861313868614,131.06869971692336,Top 1/3
df784e67883e018f88b8,Class13,38,117292.93095238095,115347.88779533295,0.4936708860759494,0.5063291139240507,0.0,2.0789473684210527,2.240554195392978,11,2.4210526315789473,0.7824246709115001,329.1645569620253,14.063291139240507,87.93127788146268,62.24031453748739,0.05063291139240506,0.26582278481012656,0.26582278481012656,0.4177215189873418,120.41500802024132,Top 2/3
dfa917b9dc15c87ab016,Class8,38,62198.916106985525,154351.10446827018,0.7110754414125201,0.22632423756019263,0.06260032102728733,16.394736842105264,18.647053490514697,64,2.6315789473684212,0.7405919620773835,339.74959871589084,10.492776886035314,745.2523083558956,38.5600304854249,0.20545746388443017,0.463884430176565,0.24719101123595505,0.08346709470304976,113.03436619126269,Top 2/3
dfnvtf7qbi2955rjeaqx,Class2,35,801515.630952381,879503.8353958095,0.5723684210526315,0.40789473684210525,0.019736842105263157,4.3428571428571425,2.472047816722659,10,2.342857142857143,1.0939536982329512,281.8421052631579,4.657894736842105,128.04101446427842,10.997670365245718,0.15789473684210525,0.2631578947368421,0.21052631578947367,0.3684210526315789,104.8015268242698,Top 2/3
dgoapkg9vpnafks22kx4,Class2,37,730616.7044034819,474855.5544772842,0.5436241610738255,0.4563758389261745,0.0,4.027027027027027,2.295547823522819,10,2.324324324324324,1.0918383717148192,315.48993288590606,6.25503355704698,147.86628357443865,14.359317234528488,0.12751677852348994,0.30201342281879195,0.21476510067114093,0.35570469798657717,112.49947406751622,Top 2/3
di7sclw5samggg4sxipv,Class15,38,1209955.5875000001,933875.7834024306,0.48344370860927155,0.5165562913907285,0.0,3.973684210526316,2.253498357586584,10,2.026315789473684,1.0634314395356184,680.794701986755,12.66225165562914,3382.908753328918,48.13926918134667,0.13245033112582782,0.423841059602649,0.152317880794702,0.2913907284768212,103.6862765385987,Top 2/3
dri4ey8he2jovloucu86,Class14,38,1432226.0022534016,957041.1599628081,0.46511627906976744,0.5348837209302325,0.0,3.3947368421052633,2.0331395696545997,9,1.368421052631579,1.30628143642009,262.6356589147287,7.124031007751938,174.88263785469226,34.80622054176723,0.14728682170542637,0.4883720930232558,0.17829457364341086,0.18604651162790697,68.78597763625139,Top 3/3
dt7s87imgsbma3l5scym,Class13,37,1883219.1558162265,1567897.727316194,0.5277777777777778,0.4652777777777778,0.006944444444444444,3.891891891891892,2.5232302739424446,12,1.8918918918918919,1.1338474034271908,399.1666666666667,18.006944444444443,976.2653185595718,66.45847664851608,0.2013888888888889,0.375,0.16666666666666666,0.2569444444444444,92.30151559448286,Top 3/3
dwg6k0ka5vuwzo5h11m0,Class7,38,973113.5476530613,691582.9863977007,0.5384615384615384,0.4423076923076923,0.019230769230769232,4.105263157894737,2.3259347151562477,9,1.6842105263157894,1.3785053530219784,341.53846153846155,15.423076923076923,675.0332127120115,63.120361059456364,0.27564102564102566,0.28846153846153844,0.20512820512820512,0.23076923076923078,80.35639897864918,Top 3/3
e00bc7d9f2ce32c4f745,Class12,38,311971.941432847,518601.4814742047,0.655,0.335,0.01,5.2631578947368425,5.64607087659111,25,2.6315789473684212,0.7405919620773835,636.24,20.23,2442.815216589253,77.53429628235494,0.15,0.23,0.4,0.22,128.32971541199058,Top 1/3
e0be3445997310f4d68e,Class14,38,21594.509477654698,69384.0757636268,0.5370370370370371,0.46296296296296297,0.0,8.526315789473685,10.049186513568525,46,2.6315789473684212,0.7405919620773835,637.1234567901234,14.00925925925926,3310.7090243658804,61.68445619836768,0.2191358024691358,0.35802469135802467,0.2932098765432099,0.12962962962962962,116.43022354554358,Top 2/3
e103cf810dfba59d0431,Class8,38,71360.70139471641,72516.98383795116,0.36538461538461536,0.6346153846153846,0.0,4.105263157894737,4.60999756641225,21,2.6315789473684212,0.7405919620773835,156.97435897435898,3.66025641025641,169.70403908274943,1.7190366819067473,0.11538461538461539,0.5897435897435898,0.0,0.2948717948717949,125.89946926467631,Top 2/3
e17f01453906e3ae5716,Class5,38,12619.660171928957,30047.135160531532,0.621875,0.378125,0.0,8.421052631578947,7.5868014859164195,32,2.6315789473684212,0.7405919620773835,200.325,6.040625,172.22367541949626,14.053299420754362,0.259375,0.496875,0.096875,0.146875,121.8517838081077,Top 2/3
e199ddadaaf5aee02eb8,Class8,38,28415.091101343096,44617.14913409089,0.6262626262626263,0.37373737373737376,0.0,5.2105263157894735,4.5834823278057355,14,2.6315789473684212,0.7405919620773835,268.92929292929296,4.707070707070707,764.5638256452881,11.749276810112912,0.17676767676767677,0.5303030303030303,0.03535353535353535,0.25757575757575757,127.01744809461877,Top 1/3
e224221a9971f9f45489,Class7,38,270852.1024579622,954644.3646850808,0.42028985507246375,0.5797101449275363,0.0,5.447368421052632,5.646132203930929,24,2.6315789473684212,0.7405919620773835,448.40579710144925,5.879227053140097,1974.2721791235065,8.058955673802382,0.19806763285024154,0.19806763285024154,0.2608695652173913,0.34299516908212563,128.42838512744143,Top 1/3
e22c18eef214a779b4c2,Class12,38,45210.28037785261,121817.39481622713,0.4467005076142132,0.5532994923857868,0.0,5.184210526315789,5.1496308664740065,26,2.6315789473684212,0.7405919620773835,499.20812182741116,8.299492385786802,2563.6974453322437,39.72975524111591,0.116751269035533,0.350253807106599,0.233502538071066,0.29949238578680204,128.7018695120385,Top 1/3
e23ada44d3eac9b465d2,Class1,38,218046.33333333334,378568.20879918535,0.37362637362637363,0.6263736263736264,0.0,2.3947368421052633,2.2188127892875094,10,2.6315789473684212,0.7405919620773835,277.2307692307692,7.021978021978022,110.52035533495324,17.065470582357793,0.13186813186813187,0.2967032967032967,0.12087912087912088,0.45054945054945056,132.1243523990437,Top 1/3
e28711e2f5500d3d6b04,Class8,38,48777.84985649176,125278.69459607873,0.4787234042553192,0.5212765957446809,0.0,17.31578947368421,19.24920403434071,80,2.6315789473684212,0.7405919620773835,296.1337386018237,8.627659574468085,674.0819764608502,38.479848604506635,0.26595744680851063,0.4452887537993921,0.22340425531914893,0.06534954407294832,99.52301885816921,Top 2/3
